p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
3.97358262520641e-16	0.887396734512398	0.166	0.086	7.60122514706235e-11	chr3-175338263-175339929	1
4.05560574505171e-16	0.693170223064934	0.232	0.134	7.75813045393922e-11	chr6-44236890-44238730	1
4.07596473304622e-16	0.869363231177669	0.16	0.08	7.79707597643343e-11	chr1-8415010-8419219	1
4.08202540420317e-16	0.559174417543335	0.347	0.231	7.80866967671642e-11	chr6-79233308-79235306	1
4.20352801109295e-16	0.834152201026181	0.182	0.098	8.04109687354015e-11	chr9-93201005-93202795	1
4.30075307710511e-16	0.86423552120781	0.169	0.088	8.22708259131746e-11	chr20-50761298-50764592	1
4.49744699728856e-16	0.65492620486085	0.256	0.156	8.60334625899318e-11	chr1-246582198-246585815	1
4.63264337435697e-16	0.438362713814799	0.462	0.336	8.86196881654242e-11	chr1-174020283-174024338	1
4.65071092408797e-16	0.885119892525838	0.162	0.083	8.89653095512484e-11	chr11-47118610-47119771	1
5.61418465443796e-16	0.943485774617745	0.151	0.076	1.07395983928606e-10	chr4-120869160-120870918	1
5.65747923715824e-16	0.691157177311212	0.245	0.148	1.08224183319295e-10	chr3-15902845-15905525	1
5.68462565557079e-16	0.654230928789595	0.252	0.153	1.08743478015676e-10	chr1-215539319-215541041	1
6.13771050496435e-16	0.855228192123925	0.168	0.088	1.17410719333665e-10	chr1-84271118-84273310	1
6.19722306384168e-16	0.516369426294092	0.343	0.225	1.18549158877453e-10	chr4-78055747-78060022	1
6.26055057691904e-16	0.950788742764179	0.152	0.077	1.19760576206115e-10	chr22-37500866-37503073	1
7.08265254893864e-16	0.680786439602726	0.242	0.145	1.35486893669667e-10	chr12-6228323-6233783	1
8.40065575761847e-16	0.597567849389327	0.269	0.165	1.60699504249787e-10	chr6-53651089-53652853	1
9.03046206994299e-16	0.648746020636026	0.261	0.161	1.72747321120768e-10	chr5-126599446-126601847	1
9.87104582483684e-16	0.793211398184432	0.193	0.108	1.88827184001634e-10	chr13-24160174-24163213	1
1.05522267785496e-15	0.839396597113248	0.176	0.095	2.01857766937586e-10	chr8-129549783-129552731	1
1.10529732969764e-15	0.583150240505433	0.313	0.206	2.11436747387181e-10	chr1-235864993-235868151	1
1.13770648984318e-15	0.785263073713662	0.187	0.102	2.17636425268061e-10	chr1-246502712-246504517	1
1.16181342017277e-15	0.657753627015301	0.224	0.128	2.22247936398529e-10	chr11-134033351-134035782	1
1.16407762281072e-15	0.839216591610013	0.164	0.085	2.22681064777954e-10	chr4-24596699-24598795	1
1.18763666501215e-15	0.633652698547053	0.246	0.146	2.27187768196835e-10	chr1-41498356-41501333	1
1.22437017687328e-15	0.830840397989499	0.179	0.096	2.34214668614797e-10	chr22-50620089-50623618	1
1.28488505531628e-15	0.781039297352508	0.198	0.112	2.45790801771672e-10	chr16-85514173-85516506	1
1.3961801465255e-15	0.752682306811349	0.196	0.108	2.67080884949448e-10	chr4-6749117-6752257	1
1.5497179573955e-15	0.87465636317852	0.154	0.077	2.96451746942014e-10	chr21-32278019-32280118	1
1.56074436566115e-15	0.55143776681614	0.321	0.212	2.98561032684784e-10	chr10-63627851-63631321	1
1.56471506063646e-15	0.919657800063288	0.152	0.077	2.99320602809392e-10	chr6-44386294-44388605	1
1.61256927369995e-15	0.894598477598191	0.162	0.085	3.08474826643158e-10	chr14-45466487-45467869	1
1.63410065794699e-15	0.799432322175841	0.184	0.101	3.12593651261311e-10	chr1-229058099-229060778	1
1.68210574032972e-15	0.878382238629083	0.164	0.086	3.21776735490633e-10	chr2-189540570-189542840	1
1.7975817590576e-15	0.855974032548933	0.179	0.098	3.43866605017164e-10	chr10-11874259-11876652	1
1.9210507891555e-15	0.576934114137307	0.294	0.187	3.67485489660712e-10	chr1-197781895-197784597	1
2.04486874275003e-15	0.767078971069342	0.19	0.105	3.91171121275625e-10	chr17-1480383-1483032	1
2.13745348895224e-15	0.718772827271775	0.2	0.111	4.0888202771563e-10	chr16-46918499-46922761	1
2.43289875156048e-15	0.692609837447955	0.237	0.144	4.65398933781011e-10	chr14-61524069-61528036	1
2.54771501358654e-15	0.448269834895276	0.422	0.299	4.87362595809024e-10	chr10-60724630-60736066	1
2.56545640132417e-15	0.770550626024666	0.193	0.108	4.90756416834906e-10	chr16-591768-594289	1
2.59150348241936e-15	0.594441671838431	0.28	0.178	4.9573906716593e-10	chr1-46516081-46517953	1
2.60845535610614e-15	0.960925641202586	0.152	0.078	4.98981858890969e-10	chr14-50000370-50002117	1
2.62417153960401e-15	0.603125005975535	0.273	0.17	5.01988270497009e-10	chr6-30882475-30887037	1
2.75853199366459e-15	0.606585963391661	0.273	0.17	5.27690619196074e-10	chr9-72575918-72579740	1
2.77553294803411e-15	0.80911035608432	0.181	0.1	5.30942799761237e-10	chr8-86289646-86291153	1
3.00868508278832e-15	0.674435912661188	0.238	0.144	5.75543404226909e-10	chr1-23554320-23560086	1
3.16372519906115e-15	0.896606796976863	0.15	0.076	6.05201648229204e-10	chr1-39115642-39118492	1
3.35115222457005e-15	0.721664091188888	0.214	0.125	6.41055313646903e-10	chr1-6958484-6961184	1
3.73189368691738e-15	0.785811674496385	0.18	0.098	7.13888870945174e-10	chr1-160159298-160160556	1
3.81725320263338e-15	0.51515966872572	0.339	0.224	7.3021763414455e-10	chr1-2522986-2528650	1
3.99046082781165e-15	0.71704986011683	0.208	0.121	7.63351213595403e-10	chr1-172358025-172361281	1
4.25160528829608e-15	0.820950131542192	0.176	0.096	8.13306582019311e-10	chr1-219554942-219556537	1
4.35732452113963e-15	0.567899217991258	0.297	0.19	8.33530036946885e-10	chr1-225809544-225814050	1
4.45130387174112e-15	0.651348837075203	0.229	0.135	8.51507722840847e-10	chr1-224142482-224143704	1
4.57381595666375e-15	0.825446996070433	0.162	0.084	8.74943549614036e-10	chr4-8198077-8200091	1
4.98648399570985e-15	0.788677334331471	0.182	0.1	9.5388446947532e-10	chr17-50690969-50693843	1
5.09429785679194e-15	0.781103761565509	0.183	0.101	9.74508614217157e-10	chr3-56466813-56469002	1
5.10952206168609e-15	0.513922969284795	0.334	0.221	9.77420913268179e-10	chr1-224502145-224504469	1
5.55730617791602e-15	0.842760731868746	0.154	0.079	1.06307932799827e-09	chr10-19930848-19932295	1
5.88624312966962e-15	0.598978968028128	0.266	0.163	1.12600299324702e-09	chr1-9126271-9130557	1
6.72299719000902e-15	0.617363239265563	0.241	0.145	1.28606902446558e-09	chr1-233613289-233616304	1
6.7869933495187e-15	0.799470717994549	0.172	0.092	1.29831110580283e-09	chr3-73520587-73521785	1
7.05034853622232e-15	0.597594309198322	0.269	0.169	1.34868937288811e-09	chr3-128384874-128386339	1
7.33497600704373e-15	0.860021485292692	0.162	0.086	1.40313690029142e-09	chr16-75096197-75100455	1
7.64337117787935e-15	0.703196551660705	0.2	0.113	1.46213104610125e-09	chr5-123035251-123037579	1
7.72255038688258e-15	0.817617782171484	0.167	0.089	1.47727755370832e-09	chr7-98616717-98620577	1
7.74403483137318e-15	0.859702467713422	0.15	0.076	1.4813873990327e-09	chr16-30060298-30061838	1
7.82234455575151e-15	0.56803941169628	0.302	0.197	1.49636757944793e-09	chr5-32329070-32332344	1
8.69569078106085e-15	0.711784656935503	0.219	0.131	1.66343347227225e-09	chr5-76384049-76389298	1
9.6241729320945e-15	0.719477403106513	0.205	0.118	1.84104653687209e-09	chr8-57854797-57856440	1
1.05671048791093e-14	0.79568684831849	0.176	0.097	2.02142376074433e-09	chr1-1324210-1326382	1
1.05889122676814e-14	0.785042065346284	0.172	0.093	2.02559538333384e-09	chr12-11884944-11886725	1
1.09340503561326e-14	0.626238532667099	0.242	0.147	2.09161822882603e-09	chr1-223142324-223144176	1
1.14184973281112e-14	0.611031104160522	0.247	0.15	2.1842900278837e-09	chr1-224328624-224331238	1
1.17459759146785e-14	0.559448741677012	0.297	0.193	2.24693471662251e-09	chr1-207962692-207964793	1
1.176442769837e-14	0.813480429344851	0.176	0.098	2.25046443213199e-09	chr8-38733470-38736337	1
1.23026726239339e-14	0.805082876642814	0.182	0.102	2.35342745692282e-09	chr2-237730289-237736165	1
1.36060769960163e-14	0.749888507544148	0.199	0.115	2.60276089287594e-09	chr1-197773181-197776605	1
1.40688243509766e-14	0.49624434671236	0.352	0.238	2.69128168539571e-09	chr6-3355047-3358260	1
1.48737585955602e-14	0.79029967208494	0.177	0.098	2.8452607767791e-09	chr5-139642577-139644603	1
1.62631711861902e-14	0.903362877978315	0.155	0.083	3.11104706889107e-09	chr6-170224580-170226800	1
1.62958329808652e-14	0.526761677779594	0.303	0.196	3.11729507424163e-09	chr1-217629158-217632126	1
1.64735819368271e-14	0.797035223511968	0.166	0.088	3.15129738302341e-09	chr12-104956776-104959987	1
1.6995832055402e-14	0.550512599207211	0.29	0.186	3.25120069720607e-09	chr21-36186337-36189294	1
1.72502548057245e-14	0.895469190507115	0.151	0.079	3.29987024280626e-09	chr7-6015463-6016740	1
1.85915332856297e-14	0.815707749619197	0.159	0.084	3.55644876834126e-09	chr4-139985525-139987697	1
1.94661884160109e-14	0.682673878156894	0.206	0.119	3.72376504685239e-09	chr1-234917733-234919909	1
1.99957120753107e-14	0.681705755414684	0.223	0.134	3.82505974573448e-09	chr16-2085189-2090713	1
2.02412012965091e-14	0.670336862538655	0.219	0.13	3.87202036081441e-09	chr1-156122387-156124373	1
2.21222560196337e-14	0.820596739573582	0.16	0.085	4.23185484301981e-09	chr19-54207692-54210718	1
2.33657917544917e-14	0.539551088713374	0.314	0.209	4.46973576788374e-09	chr6-79076212-79080133	1
2.38324034091648e-14	0.791442699676589	0.176	0.097	4.55899577775278e-09	chr1-15846957-15850738	1
2.46671937764336e-14	0.863688372524001	0.161	0.088	4.7186861662691e-09	chr3-150149194-150151054	1
2.4968940149762e-14	0.826051133860015	0.154	0.081	4.77640843700858e-09	chr12-6312048-6313879	1
2.60955612009937e-14	0.764916202501685	0.182	0.103	4.9919242843829e-09	chr8-75406793-75409290	1
2.7011209391409e-14	0.708084311888248	0.198	0.115	5.16708228932019e-09	chr1-161082808-161085683	1
2.87679452221044e-14	0.770507177129269	0.175	0.097	5.50313531331724e-09	chrX-154540597-154543653	1
2.90241168492051e-14	0.837701289384542	0.166	0.091	5.55213940855184e-09	chr16-2124005-2129096	1
2.94947123561013e-14	0.492934130081106	0.335	0.224	5.64216150544804e-09	chr1-226061002-226065398	1
3.69851302397428e-14	0.60420938199068	0.244	0.151	7.07503350408135e-09	chr10-7232988-7234538	1
3.76555202653462e-14	0.511744525510443	0.33	0.221	7.20327509363913e-09	chr5-670341-675146	1
4.24665001711578e-14	0.850897664167747	0.154	0.081	8.12358668374147e-09	chr13-23488266-23489124	1
4.38267625668211e-14	0.715798172362457	0.202	0.12	8.38379671845747e-09	chr9-109922568-109924293	1
4.40978737019998e-14	0.608598076274647	0.248	0.155	8.43565865195035e-09	chr1-180173437-180175130	1
4.56454075563177e-14	0.67479352117382	0.216	0.129	8.73169259307823e-09	chr7-151875044-151877950	1
4.56478118453141e-14	0.828547653796734	0.157	0.084	8.73215251913751e-09	chr13-112725200-112728282	1
4.60772324971977e-14	0.552139034481582	0.267	0.166	8.81429811331893e-09	chr1-100036964-100039621	1
4.78141384305685e-14	0.454926689312104	0.418	0.303	9.14655779693717e-09	chr1-77975584-77980472	1
5.35847566432384e-14	0.424840916998922	0.431	0.311	1.02504424373117e-08	chr1-183469798-183473562	1
5.48476926535629e-14	0.603922977248437	0.253	0.161	1.04920345184707e-08	chr1-117590162-117592893	1
5.54445514884604e-14	0.521480961597373	0.322	0.219	1.06062100324335e-08	chr9-33157963-33164111	1
5.64556906543495e-14	0.572010128372535	0.234	0.139	1.07996348880331e-08	chr4-132343986-132345937	1
6.18233061030686e-14	0.793992281680131	0.164	0.089	1.18264275176804e-08	chr7-100022338-100024496	1
6.21963471464063e-14	0.838322712269322	0.16	0.087	1.18977880310246e-08	chr12-53658359-53660406	1
6.30344680686107e-14	0.629032709391629	0.234	0.144	1.20581155347168e-08	chr1-181117145-181118569	1
6.47386869455205e-14	0.825290901211235	0.156	0.084	1.23841223805564e-08	chr5-1770098-1773291	1
6.49118588368864e-14	0.453093225881163	0.395	0.277	1.24172491243433e-08	chr1-180501413-180503859	1
6.57265410753447e-14	0.756332455341423	0.173	0.096	1.2573092948467e-08	chr8-144471847-144475014	1
6.68917673939321e-14	0.619049580475076	0.24	0.148	1.27959937518548e-08	chr12-101695649-101704100	1
6.6936866310471e-14	0.537709675389163	0.293	0.191	1.28046209039952e-08	chr6-44245370-44249623	1
6.69527181267435e-14	0.670314185417496	0.215	0.129	1.28076532613373e-08	chr12-132621939-132624401	1
6.70028547169592e-14	0.574529674450104	0.262	0.167	1.2817244090226e-08	chr6-80003580-80005278	1
6.80603706829513e-14	0.776428284666668	0.172	0.096	1.30195405494245e-08	chr2-113965156-113967605	1
7.17852882954195e-14	0.709602190124424	0.189	0.108	1.3732094939184e-08	chr11-18383239-18384997	1
7.18590609720143e-14	0.735525153789345	0.198	0.118	1.37462072095805e-08	chr5-93579929-93586241	1
7.6982582879224e-14	0.680964082872852	0.206	0.122	1.47263062092983e-08	chr6-7973524-7976460	1
1.02509242573008e-13	0.688048389494734	0.203	0.12	1.9609403048761e-08	chr21-15729168-15733079	1
1.04488020369353e-13	0.672737670579901	0.206	0.121	1.9987931368535e-08	chr13-21175443-21178040	1
1.0538674501355e-13	0.763002319955066	0.172	0.096	2.01598520006221e-08	chr5-95842888-95844549	1
1.0737483963123e-13	0.828114047623804	0.153	0.082	2.05401625724165e-08	chr1-231235738-231237293	1
1.09505971398715e-13	0.558548043165972	0.266	0.169	2.09478352927458e-08	chr1-101024712-101026941	1
1.14047902037544e-13	0.690651244024346	0.209	0.125	2.181667937237e-08	chr2-183123423-183126285	1
1.17810829125692e-13	0.609733837347834	0.236	0.146	2.25365047467701e-08	chr2-233480045-233482844	1
1.42384643142588e-13	0.778171221337973	0.167	0.093	2.72373279253183e-08	chr6-45376878-45378818	1
1.49588421972416e-13	0.737830795849503	0.167	0.091	2.86153675927914e-08	chr9-136857685-136861332	1
1.50527622096503e-13	0.870514577880224	0.152	0.083	2.87950309413285e-08	chr6-3402372-3404150	1
1.55220868903766e-13	0.756683309803884	0.171	0.095	2.96928208960769e-08	chr6-47477226-47479423	1
1.57164311480055e-13	0.575698441512255	0.257	0.163	3.00645898002656e-08	chr2-200746072-200749138	1
1.65407222868973e-13	0.591237155547259	0.26	0.166	3.16414092914974e-08	chr1-26529295-26533008	1
1.67682570776354e-13	0.655713876249835	0.212	0.127	3.20766696940919e-08	chr1-161152979-161154837	1
1.73019520090251e-13	0.56800774054276	0.267	0.173	3.30975960761445e-08	chr9-34072115-34074753	1
1.76111548701471e-13	0.677667569453301	0.194	0.112	3.36890825972992e-08	chr8-132674791-132677601	1
1.82870450841697e-13	0.762590758342231	0.16	0.087	3.49820200233115e-08	chr10-79410705-79412447	1
1.90886293445966e-13	0.821923397383211	0.152	0.082	3.65154026184526e-08	chr8-116324454-116325543	1
1.95777665602633e-13	0.719467613475121	0.192	0.113	3.745109276379e-08	chr2-201115741-201119521	1
2.10718817665276e-13	0.747318083777507	0.175	0.099	4.03092455064613e-08	chr11-128496113-128498038	1
2.32586620094571e-13	0.527713577448679	0.294	0.193	4.4492424904371e-08	chr13-27619265-27622741	1
2.95049173165029e-13	0.782273277398695	0.162	0.089	5.64411365314311e-08	chr11-61832171-61835363	1
3.12855308837599e-13	0.576911544868327	0.256	0.164	5.98473434487796e-08	chr1-30823303-30825077	1
3.21196747635997e-13	0.770434152555273	0.158	0.086	6.14430106422804e-08	chr10-12631128-12632617	1
3.44709552972343e-13	0.714041158101494	0.184	0.106	6.59408692262915e-08	chr12-125633378-125635807	1
3.48476263190324e-13	0.767916969487845	0.168	0.095	6.66614182907299e-08	chr5-145981463-145982930	1
3.60940402481253e-13	0.815731631580888	0.157	0.087	6.90457333522489e-08	chr3-51753713-51755292	1
3.69055265350905e-13	0.574379240881686	0.258	0.164	7.05980579300361e-08	chr6-42745020-42749485	1
3.69828477447224e-13	0.556375209021696	0.265	0.171	7.07459687647894e-08	chr6-69795887-69797655	1
3.7160675375043e-13	0.608906404935058	0.228	0.141	7.10861423519348e-08	chr1-78003227-78006129	1
3.84061637700183e-13	0.730109007306868	0.182	0.106	7.34686869222188e-08	chr1-204416839-204419701	1
3.89228811895349e-13	0.71640956066945	0.169	0.094	7.4457136342709e-08	chr1-179585879-179587139	1
4.01107690554836e-13	0.760022394078444	0.169	0.096	7.67294945569969e-08	chr14-68306528-68308299	1
4.07007505479199e-13	0.803483731684375	0.153	0.083	7.78580937531379e-08	chr6-87700422-87703033	1
4.18070728554702e-13	0.652356371354118	0.202	0.121	7.99744219481432e-08	chr6-162725604-162728532	1
4.22946837154649e-13	0.822212993589958	0.151	0.083	8.09071922666613e-08	chr7-105672978-105674444	1
4.23041899738787e-13	0.79022292822852	0.16	0.089	8.09253771686316e-08	chr1-111044975-111045982	1
4.45183981309739e-13	0.795644408434653	0.159	0.088	8.51610245206653e-08	chr1-107766445-107768183	1
4.46257773410312e-13	0.592643680048729	0.25	0.159	8.53664345067523e-08	chr6-71419507-71421629	1
4.7274883202597e-13	0.748154024471879	0.165	0.092	9.0434015073576e-08	chr8-133918515-133920291	1
4.83940846304278e-13	0.70566851025959	0.19	0.112	9.25749802529305e-08	chr18-45358716-45360310	1
5.04066766157148e-13	0.584919604367696	0.253	0.162	9.64249479652654e-08	chr14-95338957-95341004	1
5.46477829605996e-13	0.818445177435554	0.152	0.083	1.04537929936649e-07	chr1-110003533-110008004	1
5.65122680637549e-13	0.573818741308716	0.232	0.142	1.08104578069879e-07	chr2-200258067-200260516	1
5.66664788775113e-13	0.805931263537685	0.154	0.085	1.08399574103947e-07	chr10-24236725-24240846	1
5.98068633359733e-13	0.75135835972182	0.164	0.091	1.14406941149917e-07	chr17-81991232-81993065	1
6.18217371305265e-13	0.658118009305512	0.208	0.128	1.18261273826469e-07	chr21-36698036-36702019	1
6.25421048494728e-13	0.665938811651993	0.204	0.123	1.1963929405075e-07	chr1-112460740-112463186	1
6.45442031977326e-13	0.76400335629989	0.16	0.088	1.23469188065071e-07	chr10-29589833-29592104	1
6.57157993895207e-13	0.568517976150831	0.249	0.159	1.2571038128419e-07	chr4-169069580-169071494	1
6.61147945704428e-13	0.762229078844746	0.156	0.086	1.26473635125583e-07	chr7-141071064-141073754	1
7.67979198701317e-13	0.654655314526297	0.201	0.122	1.4690981283637e-07	chr5-10288214-10290023	1
8.05426947282005e-13	0.800097289308891	0.164	0.095	1.54073342453364e-07	chr11-47989827-47992000	1
9.25940693979277e-13	0.540252972638481	0.267	0.174	1.77126899114072e-07	chr1-164601092-164604503	1
9.33397958235511e-13	0.432668117134464	0.378	0.265	1.78553429022704e-07	chr1-205563540-205566639	1
9.45202144004394e-13	0.65856298350229	0.201	0.121	1.80811498935177e-07	chr1-162018464-162022259	1
9.50025475034811e-13	0.614183199233728	0.243	0.157	1.81734173221309e-07	chr10-64573126-64575191	1
9.69227422605674e-13	0.722083769897352	0.176	0.102	1.8540739057993e-07	chr18-70132070-70133752	1
1.02069123221863e-12	0.495375851347602	0.299	0.202	1.9525210857603e-07	chr1-183634943-183637238	1
1.0525774382764e-12	0.724857795900428	0.166	0.094	2.01351748477646e-07	chr8-58065537-58068548	1
1.10743547706439e-12	0.657298769606778	0.198	0.119	2.11845762149556e-07	chr2-169714887-169717735	1
1.11796341956205e-12	0.569364500717522	0.266	0.176	2.13859694381703e-07	chr12-120228037-120232589	1
1.11878422629978e-12	0.648436488489463	0.196	0.116	2.1401670978579e-07	chr1-206585873-206588144	1
1.15790279581412e-12	0.469902327976457	0.319	0.216	2.21499857422467e-07	chr17-78171277-78177740	1
1.19534994874389e-12	0.50731108155495	0.298	0.201	2.28663273095014e-07	chr6-73652517-73655434	1
1.26152079363595e-12	0.774181494635422	0.155	0.086	2.41321358697796e-07	chr1-228107801-228110501	1
1.26507266031652e-12	0.763574362946117	0.153	0.084	2.42000809482589e-07	chr12-6612573-6614629	1
1.30556382943751e-12	0.672763773856044	0.198	0.12	2.49746527188419e-07	chr7-87627545-87629608	1
1.34265275830106e-12	0.743783143319219	0.154	0.085	2.56841416746442e-07	chr17-66675309-66677145	1
1.6531396602636e-12	0.645706402688958	0.207	0.128	3.16235698170465e-07	chr10-119024874-119027350	1
1.77438667483e-12	0.680200214839115	0.184	0.108	3.39429524574929e-07	chr6-2960251-2963104	1
1.91930936858641e-12	0.74424349193771	0.166	0.095	3.67152366354368e-07	chr10-131960656-131964646	1
1.94638957775037e-12	0.505992915017553	0.287	0.192	3.7233264788618e-07	chr3-11769644-11771745	1
2.17513448276084e-12	0.537138686201081	0.259	0.168	4.16090175745252e-07	chr16-2210397-2213481	1
2.22308561157035e-12	0.405444276392661	0.401	0.291	4.25262938979738e-07	chr1-244859872-244865927	1
2.23782658907287e-12	0.676135546264722	0.18	0.106	4.28082799530106e-07	chr1-218379934-218381317	1
2.26309904585104e-12	0.703909612451073	0.167	0.095	4.3291726887703e-07	chr14-67940172-67942628	1
2.29640587537458e-12	0.663463361994153	0.186	0.109	4.39288665523904e-07	chr1-9384306-9386107	1
2.58951567188269e-12	0.675622978197886	0.195	0.118	4.95358810937126e-07	chr1-113253267-113256831	1
2.6589384312733e-12	0.595264763611082	0.224	0.139	5.08638968271995e-07	chr1-72281947-72284813	1
2.777164338916e-12	0.709084326140698	0.171	0.099	5.31254875048598e-07	chr3-29609055-29610116	1
3.12510684055148e-12	0.630389956954057	0.188	0.111	5.97814187956455e-07	chr5-469804-481236	1
3.37841796519299e-12	0.433614440597522	0.37	0.264	6.46271086233627e-07	chr1-225921467-225925105	1
3.49331006739608e-12	0.636600842721756	0.205	0.126	6.68249256032465e-07	chr7-112422175-112425308	1
3.61741133931016e-12	0.702761248855449	0.17	0.099	6.91989084741997e-07	chr6-149840187-149841431	1
4.01985759034837e-12	0.6714064889481	0.185	0.111	7.68974637888101e-07	chr9-104975875-104978289	1
4.12294280895967e-12	0.437991472934758	0.353	0.249	7.88694221697131e-07	chr1-193121316-193123566	1
4.31966807584068e-12	0.730860693476984	0.16	0.091	8.26326584899867e-07	chr1-228902652-228904231	1
4.53744748081683e-12	0.548882845119543	0.238	0.153	8.67986478395374e-07	chr1-118100555-118102451	1
4.73011407785682e-12	0.492416744121463	0.267	0.176	9.04842442409542e-07	chr1-246775043-246776842	1
5.03224750435527e-12	0.609252920354327	0.201	0.123	9.62638754098137e-07	chr13-24510733-24513257	1
5.44679253985508e-12	0.503398215092727	0.292	0.199	1.04193873211904e-06	chr1-155175939-155178055	1
5.60650046460407e-12	0.48269571554828	0.3	0.203	1.07248989987597e-06	chr1-178724532-178728163	1
5.70994283522855e-12	0.781782266766762	0.151	0.086	1.09227780472221e-06	chr5-41432213-41434298	1
5.82582338616378e-12	0.584392705393913	0.239	0.155	1.11444505883281e-06	chr9-114804191-114807286	1
5.83649352638314e-12	0.802672789286064	0.152	0.087	1.11648619263594e-06	chr2-210430215-210433108	1
6.58890707896946e-12	0.674877191386322	0.174	0.102	1.26041839076438e-06	chr13-51995142-51996761	1
6.5906928059806e-12	0.306196996978476	0.593	0.486	1.26075998962725e-06	chr1-207821882-207829207	1
6.60170258232729e-12	0.696679799565753	0.172	0.101	1.26286609378372e-06	chr6-18464920-18466276	1
6.74098891293731e-12	0.73694172196985	0.152	0.086	1.28951073311143e-06	chr14-99809191-99810569	1
6.84628586902051e-12	0.656412729424489	0.191	0.116	1.30965340902841e-06	chr6-70666942-70669801	1
7.19414629244996e-12	0.73663927913051	0.157	0.09	1.37619702086792e-06	chr9-113480697-113482025	1
7.48080465264102e-12	0.726405571488159	0.159	0.091	1.43103304522231e-06	chr4-26204341-26205658	1
7.99782070220661e-12	0.599993568204349	0.221	0.14	1.52993511340791e-06	chr6-53547172-53548846	1
8.25477033926143e-12	0.705506219643661	0.173	0.103	1.57908803727868e-06	chr1-111919729-111921244	1
8.34198737175839e-12	0.769389796547721	0.152	0.086	1.59577213229315e-06	chr1-172975967-172977720	1
8.48502693297204e-12	0.677430732823372	0.177	0.106	1.62313474211595e-06	chr15-93027259-93031292	1
8.71030755051122e-12	0.547459680077494	0.24	0.154	1.66622957256749e-06	chr2-199457115-199460896	1
1.02580028074471e-11	0.595320436091268	0.215	0.135	1.96229438904779e-06	chr6-109336046-109337535	1
1.03048970031219e-11	0.610077218313161	0.214	0.137	1.97126496731519e-06	chr1-84297097-84303766	1
1.103521643314e-11	0.608059482301005	0.208	0.13	2.11097069236108e-06	chr7-53811231-53812628	1
1.10411697296431e-11	0.705909424539074	0.159	0.091	2.11210952226235e-06	chr3-107981210-107982465	1
1.10944723211025e-11	0.701595340593653	0.167	0.097	2.12230598819299e-06	chr19-659416-664113	1
1.12596328337656e-11	0.650448593163615	0.174	0.102	2.15390020330235e-06	chr21-32392081-32394844	1
1.17510536109775e-11	0.63486942732386	0.195	0.12	2.24790604945832e-06	chr5-174720854-174726047	1
1.19292226523314e-11	0.33477970003325	0.495	0.388	2.28198871805509e-06	chr1-235502181-235506615	1
1.19912710466546e-11	0.510150206394126	0.262	0.173	2.29385820359874e-06	chr6-154343343-154344809	1
1.23536362490137e-11	0.746257646637006	0.153	0.087	2.36317649261883e-06	chr1-80729982-80731956	1
1.2709699705976e-11	0.734497670714378	0.153	0.087	2.43128929555497e-06	chr17-12730418-12731803	1
1.28213548646025e-11	0.682831702394349	0.176	0.106	2.45264825746928e-06	chr1-245997386-245998596	1
1.28479743383456e-11	0.496364404307357	0.279	0.188	2.45774040307948e-06	chr6-165833903-165836151	1
1.28897707818202e-11	0.637336260886711	0.194	0.119	2.46573581193751e-06	chr1-204213427-204214862	1
1.34207610724012e-11	0.482160277700627	0.286	0.194	2.56731106858392e-06	chr1-224453579-224455295	1
1.41857856253187e-11	0.626942525871082	0.195	0.12	2.71365567540971e-06	chr6-53060479-53062816	1
1.42349524418906e-11	0.59363019660003	0.206	0.129	2.72306099241903e-06	chr1-179365097-179366759	1
1.42788153750883e-11	0.619601131983206	0.191	0.116	2.73145170836213e-06	chr5-14862289-14865132	1
1.48682997386055e-11	0.572123738663791	0.212	0.133	2.8442165301968e-06	chr6-47308076-47310514	1
1.50532882707717e-11	0.706771632873949	0.17	0.102	2.879603726469e-06	chr8-106059485-106061074	1
1.55549377316277e-11	0.525643966258504	0.24	0.154	2.97556625843398e-06	chr1-220271556-220273316	1
1.55630944838059e-11	0.681035647302838	0.173	0.103	2.97712659618516e-06	chr5-68544018-68545535	1
1.66951171251781e-11	0.739434934528375	0.152	0.087	3.19367573534383e-06	chr3-149376642-149379284	1
1.73425995643714e-11	0.707115566505951	0.154	0.088	3.31753524106687e-06	chr1-10634543-10636646	1
1.78055535148887e-11	0.769140328429442	0.151	0.087	3.40609555407711e-06	chr12-93813121-93815024	1
1.82633511431832e-11	0.494258254150937	0.284	0.196	3.49366949358409e-06	chr6-43769188-43775365	1
1.85010672596998e-11	0.426241738814067	0.364	0.262	3.53914316037701e-06	chr16-678348-686447	1
1.8538398035793e-11	0.601722970272291	0.21	0.134	3.54628431385899e-06	chr16-31450858-31455784	1
1.89473090301808e-11	0.608261265834244	0.183	0.109	3.6245065336194e-06	chr7-70693474-70695657	1
2.07883888044536e-11	0.501719390511848	0.256	0.168	3.97669404795916e-06	chr1-213050636-213052840	1
2.18290590506514e-11	0.659859310443124	0.178	0.108	4.17576802203531e-06	chr21-43928313-43930619	1
2.40432100640815e-11	0.668853538609969	0.173	0.104	4.59932182599841e-06	chr3-71025213-71027644	1
2.44858254868091e-11	0.533522005865925	0.228	0.147	4.68399150067367e-06	chr8-90000319-90002280	1
