p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.107498696995451	0.577340478936932	0.201	0.126	1	chrX-154546128-154549223	2
0.107681629478501	0.73781703845902	0.162	0.099	1	chr5-139642577-139644603	2
0.107775516275692	0.67930416545245	0.187	0.117	1	chr8-8701052-8702699	2
0.107870123620746	0.764390547787591	0.173	0.108	1	chr6-97282232-97283930	2
0.108000097799618	0.44773418569282	0.306	0.207	1	chr6-53793236-53796773	2
0.108192734271638	0.399380979714028	0.324	0.225	1	chr3-37985061-37987982	2
0.108399182279793	0.768566643154774	0.162	0.099	1	chr12-96906718-96908611	2
0.10850302023682	0.467503116689874	0.252	0.162	1	chr17-19247421-19249593	2
0.108570353092509	0.669428529849333	0.176	0.108	1	chr17-66951170-66953064	2
0.108612532234311	0.659448742751146	0.194	0.126	1	chr2-200861263-200865344	2
0.108612532234311	0.631178802050929	0.194	0.126	1	chr11-47233811-47235329	2
0.108912343167557	0.548217904026704	0.209	0.135	1	chr5-17305066-17306884	2
0.10899749174845	0.687435690056347	0.169	0.099	1	chr19-17419102-17420924	2
0.109227279760726	0.483478513256776	0.209	0.126	1	chr1-36373473-36375348	2
0.109657145466786	0.641192077625616	0.191	0.117	1	chr17-2335434-2338348	2
0.109910832371525	0.340186446876905	0.424	0.342	1	chr16-57618278-57622987	2
0.110041463607113	0.726708428575601	0.151	0.09	1	chr8-98361469-98362484	2
0.110619906465099	0.500855632990904	0.263	0.18	1	chr10-132306601-132308940	2
0.110620855518258	0.536896460924381	0.194	0.126	1	chr1-31704339-31706751	2
0.110892032483656	0.733511746695522	0.155	0.09	1	chr11-67286557-67290164	2
0.111028920426253	0.550807597146699	0.255	0.18	1	chr2-189762097-189763923	2
0.111176118215542	0.620028639178185	0.201	0.135	1	chr14-91149131-91150389	2
0.111216982734161	0.61844155156109	0.173	0.108	1	chr6-89828851-89830550	2
0.111428159320794	0.68132275944807	0.165	0.099	1	chr4-54658216-54660095	2
0.111436874882436	0.557923369396085	0.234	0.162	1	chr14-102507919-102511283	2
0.111886743722836	0.493614700912334	0.263	0.189	1	chr1-184050586-184052749	2
0.112816664690398	0.545576485409135	0.212	0.135	1	chr20-50929247-50932422	2
0.112895287645495	0.628157988723759	0.165	0.099	1	chr12-1605077-1608633	2
0.113189070720206	0.773188872144555	0.169	0.108	1	chr6-158059856-158061519	2
0.113417076339514	0.608258360373907	0.183	0.117	1	chr5-135012975-135015406	2
0.113464364726814	0.767016240463231	0.151	0.09	1	chr2-233288424-233290944	2
0.113687368322717	0.445217709596544	0.252	0.171	1	chr1-45010149-45013172	2
0.113831113110602	0.331576429101846	0.464	0.387	1	chr1-179953646-179956020	2
0.113913060434605	0.501029194854197	0.23	0.153	1	chr12-55727508-55730404	2
0.114038707383538	0.467459307195752	0.345	0.27	1	chr6-85671969-85680735	2
0.11409846312347	0.643764295373802	0.173	0.108	1	chr21-14027006-14027921	2
0.114136662435931	0.762845612652346	0.158	0.099	1	chr6-110896373-110906001	2
0.114414950517045	0.46797487946847	0.216	0.135	1	chr6-169789397-169791313	2
0.114691850842795	0.674395471052873	0.155	0.09	1	chr21-30226577-30228723	2
0.114835070423178	0.727858258105691	0.187	0.126	1	chr5-106779720-106781076	2
0.115012327267037	0.751142817953587	0.151	0.09	1	chr20-54084563-54085798	2
0.115182922549645	0.72422544762375	0.165	0.108	1	chr11-47425706-47427098	2
0.115296820450388	0.478569341233122	0.273	0.198	1	chr6-96520186-96522877	2
0.115319961132298	0.408402691927438	0.345	0.261	1	chr3-48661384-48665214	2
0.115463916117611	0.648910462412529	0.155	0.09	1	chr1-40382279-40385780	2
0.115478904955778	0.539927244283048	0.237	0.162	1	chr14-91415816-91419241	2
0.115760437834386	0.718452688268162	0.169	0.108	1	chr19-51338506-51340479	2
0.115798456941037	0.577109741357396	0.18	0.108	1	chr10-510247-511937	2
0.11649113159457	0.396540550889674	0.313	0.225	1	chr1-178724532-178728163	2
0.116591034511312	0.543790506654993	0.205	0.135	1	chr5-126874831-126875996	2
0.116897712924004	0.62226341185418	0.223	0.153	1	chr14-89184467-89187395	2
0.116942747647889	0.562720458998705	0.23	0.162	1	chr2-201115741-201119521	2
0.118040592702769	0.465125951625394	0.295	0.216	1	chr7-75526621-75528815	2
0.118411430343689	0.454416191346827	0.252	0.171	1	chr5-38612944-38614996	2
0.118593378805353	0.679009766652956	0.155	0.09	1	chr2-156483268-156484683	2
0.11859901601699	0.670609817936588	0.18	0.117	1	chr5-68592687-68594106	2
0.11869312667343	0.541026087797551	0.216	0.144	1	chr12-96093486-96094858	2
0.118741213271479	0.581150319216411	0.219	0.153	1	chr1-235078548-235080508	2
0.118764983813685	0.53827438479592	0.248	0.171	1	chr2-169714887-169717735	2
0.118867977904386	0.416049087372476	0.36	0.288	1	chr12-48681212-48682960	2
0.119168666618492	0.650131883183264	0.183	0.117	1	chr15-70762181-70764404	2
0.119234412095	0.741745161836166	0.162	0.099	1	chr8-104552693-104553990	2
0.119430842879316	0.544293556782265	0.241	0.171	1	chr5-14010941-14012380	2
0.119485064224887	0.44717711828482	0.327	0.243	1	chr3-111978391-111980044	2
0.119663350251739	0.525513032745965	0.209	0.135	1	chr12-110449348-110450870	2
0.120358851845323	0.315826366396323	0.496	0.441	1	chr6-73511670-73522485	2
0.120420785547465	0.526306725941669	0.227	0.144	1	chr7-129610759-129613400	2
0.121370811294571	0.69174945399293	0.151	0.09	1	chr6-110655488-110657521	2
0.121732576221306	0.546878697542239	0.241	0.171	1	chr21-31730548-31734156	2
0.121945493264416	0.651480772042069	0.205	0.144	1	chr7-149261255-149263260	2
0.12205190020593	0.539498511559774	0.198	0.126	1	chr1-3529128-3532021	2
0.122368139097111	0.600198984561859	0.162	0.099	1	chr2-127083024-127085679	2
0.122396545378418	0.542071951937237	0.241	0.171	1	chr1-154557298-154560123	2
0.122589539965307	0.456374855121433	0.302	0.216	1	chr8-33484353-33486443	2
0.123071145748251	0.486216103154559	0.263	0.18	1	chr12-100572931-100575007	2
0.123593541696595	0.59902398606513	0.169	0.099	1	chr16-23486188-23487321	2
0.12395895381073	0.695621989633527	0.162	0.099	1	chr5-149220559-149222036	2
0.124311109738943	0.495696601283145	0.23	0.162	1	chr3-151085153-151087311	2
0.124359168306966	0.655875205700804	0.162	0.099	1	chr19-8220065-8222137	2
0.124489197234523	0.53557771530382	0.227	0.153	1	chr14-24309755-24312302	2
0.124891256848496	0.413356242777175	0.317	0.243	1	chr16-89559344-89566732	2
0.125320268906354	0.707797855416588	0.169	0.108	1	chr3-142148128-142150009	2
0.125393127734482	0.451815270015456	0.299	0.216	1	chr15-63500566-63507079	2
0.125486123204656	0.608894365703173	0.201	0.135	1	chr12-130870574-130873308	2
0.12586908815975	0.491004429972286	0.252	0.18	1	chr17-28597931-28600273	2
0.125899568795208	0.69014139882989	0.151	0.09	1	chr10-28375300-28376414	2
0.125908151667804	0.518956995913272	0.234	0.162	1	chr17-82266807-82271336	2
0.126038609209658	0.344990904487529	0.374	0.279	1	chr3-195892553-195898425	2
0.126269250033382	0.463791044832264	0.255	0.18	1	chr21-28990915-28993509	2
0.126316330247928	0.425140939623551	0.317	0.225	1	chr7-101307610-101310060	2
0.126522981044684	0.531354320864308	0.191	0.117	1	chr2-111882859-111885098	2
0.126902381550137	0.666335166365375	0.18	0.117	1	chr16-19067034-19068602	2
0.127061534588457	0.662429921792711	0.183	0.117	1	chr1-53592378-53593510	2
0.127140193836244	0.724249089442154	0.158	0.099	1	chr5-78509947-78511889	2
0.127188954378353	0.59820972016209	0.162	0.099	1	chr6-106910874-106914343	2
0.127251017962922	0.406106326046047	0.327	0.252	1	chr1-180173437-180175130	2
0.127679129023466	0.665953592883165	0.18	0.117	1	chr16-71894375-71896440	2
0.128196605182074	0.659898177105351	0.173	0.108	1	chr1-93597375-93598587	2
0.128320887226851	0.446541019233955	0.324	0.243	1	chr1-227786071-227789243	2
0.12839365665586	0.360367215997685	0.299	0.216	1	chr2-219497561-219499342	2
0.128430075322283	0.645947210961318	0.187	0.126	1	chr19-35867997-35870355	2
0.128606556420872	0.326744037611967	0.442	0.342	1	chr2-20446624-20451574	2
0.128653269998251	0.511402390101787	0.266	0.198	1	chr10-61899860-61905075	2
0.128790275778484	0.386470150443537	0.327	0.243	1	chr7-27661731-27663583	2
0.128802632879096	0.585716640018207	0.155	0.09	1	chr3-75361800-75363097	2
0.128851177416054	0.654002562394111	0.18	0.117	1	chr8-41541473-41543835	2
0.129103000494852	0.544450910443727	0.205	0.135	1	chr12-57487371-57489560	2
0.129427915130638	0.469591245090944	0.248	0.171	1	chr5-32442821-32445687	2
0.129475241927043	0.556719847968518	0.205	0.135	1	chr1-241639236-241641551	2
0.12969616585848	0.491660099350203	0.263	0.189	1	chr8-128027280-128028881	2
0.130566347024595	0.628213314481707	0.183	0.117	1	chr12-109097285-109099171	2
0.130764453038606	0.564230853935508	0.223	0.153	1	chr6-165659723-165664539	2
0.130900521492188	0.65443244089012	0.162	0.099	1	chr8-140254598-140255866	2
0.131415071244416	0.433991000718472	0.252	0.171	1	chr6-105402117-105404057	2
0.131736675855437	0.677275035336596	0.162	0.099	1	chr11-65013314-65015013	2
0.131736675855437	0.648343878621868	0.162	0.099	1	chr11-65569104-65570858	2
0.132330341531819	0.658368939461028	0.194	0.135	1	chr19-49361165-49364285	2
0.133334835226241	0.524890639564018	0.248	0.18	1	chr14-22588770-22590298	2
0.133393559132763	0.502971017178996	0.227	0.153	1	chr5-139560488-139563239	2
0.133686190077005	0.498503831331959	0.248	0.18	1	chr16-73046460-73051579	2
0.133816741095946	0.613825108465634	0.169	0.108	1	chr2-216497894-216500228	2
0.133843579546622	0.500735507562714	0.237	0.162	1	chr6-26020128-26022553	2
0.134431581553285	0.610323656398993	0.18	0.117	1	chr12-10673381-10674748	2
0.13479322218457	0.504081244808674	0.223	0.153	1	chr16-30060298-30061838	2
0.135099084187943	0.405801008838484	0.32	0.252	1	chr12-122525775-122528061	2
0.135122249779293	0.489769994320245	0.176	0.108	1	chr22-41020811-41023160	2
0.135298793765091	0.62983620887155	0.191	0.126	1	chr20-25407058-25409209	2
0.135305652437594	0.282626982902032	0.558	0.468	1	chr10-60724630-60736066	2
0.135402454929829	0.267631392356211	0.446	0.342	1	chr3-194133599-194138333	2
0.135484352498763	0.514537579712492	0.194	0.126	1	chr16-69186369-69188788	2
0.136236459087563	0.633659083025963	0.151	0.09	1	chr2-96637404-96638913	2
0.136766825677624	0.520842196468417	0.259	0.189	1	chr12-21500803-21502577	2
0.13709771689801	0.373874780126939	0.388	0.297	1	chr3-155869404-155872531	2
0.137727129606221	0.684250305797632	0.155	0.099	1	chr3-182978930-182981343	2
0.137885203557999	0.439598819231413	0.23	0.162	1	chr13-27619265-27622741	2
0.138068460342285	0.663210231522127	0.183	0.126	1	chr12-121811178-121813629	2
0.138117676183965	0.80405816880472	0.151	0.099	1	chr6-149060589-149062109	2
0.13828080211125	0.387894347781233	0.342	0.261	1	chr3-128079572-128086152	2
0.138441672240432	0.636026689832929	0.169	0.108	1	chr7-108613088-108615046	2
0.138441672240432	0.651190624288887	0.169	0.108	1	chr8-61467329-61469441	2
0.138661829657255	0.664825338086654	0.173	0.117	1	chr1-208476154-208477554	2
0.13867033560019	0.550706261585161	0.212	0.144	1	chr7-152433577-152437424	2
0.138713319157613	0.728140318313732	0.162	0.108	1	chr1-109040554-109042728	2
0.138821730837983	0.576458248513071	0.176	0.117	1	chr16-53093802-53094895	2
0.138831750361436	0.696128016488034	0.155	0.099	1	chr1-161088580-161090196	2
0.138881175358407	0.405120537714711	0.284	0.207	1	chr10-110501021-110504910	2
0.138921035422842	0.572562303687312	0.198	0.135	1	chr12-111596951-111600482	2
0.139389932533026	0.286822339077357	0.457	0.351	1	chr12-120193318-120202517	2
0.139473176125038	0.532397665347882	0.205	0.144	1	chr1-207847953-207849816	2
0.13949426301213	0.699882700051694	0.158	0.099	1	chr10-3482022-3483218	2
0.139761286336568	0.449290199886601	0.295	0.225	1	chr16-70379834-70382404	2
0.139934944221837	0.560385618057968	0.187	0.126	1	chr1-156599647-156602253	2
0.140103081070246	0.444821759079399	0.263	0.189	1	chr14-67694242-67697641	2
0.140392683373189	0.524242288867545	0.201	0.135	1	chr9-117399732-117402297	2
0.140592345943113	0.560535648044243	0.173	0.108	1	chr1-229341243-229343496	2
0.140636795680332	0.571740405679131	0.205	0.135	1	chr17-15699078-15700137	2
0.140756666154399	0.579599081037331	0.187	0.126	1	chr10-75209529-75211838	2
0.140823275422136	0.581039817094722	0.158	0.099	1	chr6-45376878-45378818	2
0.14101575157843	0.583026130463357	0.169	0.108	1	chr4-2791383-2795369	2
0.141281358284862	0.446106131137853	0.281	0.198	1	chr16-24538725-24541271	2
0.14153137854181	0.588076812577141	0.183	0.117	1	chr7-141071064-141073754	2
0.141535849690802	0.43399770597668	0.295	0.216	1	chr5-80180570-80182713	2
0.141598540900981	0.519836790421552	0.248	0.18	1	chr6-138571254-138573240	2
0.141780963662265	0.625760234331441	0.183	0.126	1	chr12-21437191-21438566	2
0.142653069654818	0.411931659373407	0.32	0.252	1	chr16-678348-686447	2
0.14282736792578	0.590738994778282	0.187	0.126	1	chr1-212790416-212792938	2
0.143027464626255	0.321411915926796	0.338	0.252	1	chr8-53734066-53736126	2
0.14309189103587	0.671847477054999	0.155	0.099	1	chr3-10191396-10192755	2
0.143092267515509	0.508857479008402	0.252	0.18	1	chrX-154540597-154543653	2
0.14316469629271	0.525429499230591	0.23	0.162	1	chr8-19312323-19314846	2
0.143438987721456	0.467438673837012	0.255	0.189	1	chr10-61922896-61924685	2
0.143585520975553	0.358984673614949	0.417	0.351	1	chr6-159788284-159791631	2
0.143637435237553	0.546443777376131	0.183	0.117	1	chr12-111684988-111687733	2
0.143909263090807	0.634841915941465	0.176	0.117	1	chr8-73330072-73331625	2
0.143962145571951	0.667451882970958	0.158	0.099	1	chr5-143222361-143223343	2
0.144527953153017	0.520219189640254	0.227	0.162	1	chr2-168246046-168248253	2
0.144705329063961	0.434186225439139	0.309	0.234	1	chr19-39154022-39158214	2
0.144807485616691	0.473759561605732	0.263	0.189	1	chr17-30599334-30601675	2
0.144834212576696	0.531279402890391	0.201	0.135	1	chr5-10537809-10539955	2
0.144930608090495	0.63843962716441	0.165	0.108	1	chr1-54153415-54154497	2
0.145303901152865	0.540762267521769	0.227	0.162	1	chr12-100163265-100164696	2
0.145373967263336	0.705362337453317	0.155	0.099	1	chr17-40120877-40124900	2
0.14541145503445	0.424700568583938	0.313	0.234	1	chr1-44798326-44800830	2
0.14547426114867	0.549418994128119	0.23	0.162	1	chr14-30621085-30623009	2
0.145874315567177	0.462706146322176	0.205	0.135	1	chr2-97994955-97996731	2
0.146070787009244	0.603722178342759	0.176	0.117	1	chr7-80138744-80140813	2
0.146241663989614	0.472545142464172	0.252	0.189	1	chr18-36186503-36189262	2
0.146241701345385	0.505225255902979	0.252	0.189	1	chr7-48088166-48090000	2
0.146241885715998	0.570538137088908	0.173	0.108	1	chrX-69615442-69617342	2
0.146344206693034	0.450926984430759	0.295	0.225	1	chr5-94617511-94619560	2
0.146392709549376	0.694321066283895	0.173	0.117	1	chr4-25312194-25313990	2
0.146630959114878	0.346220858891487	0.284	0.189	1	chr1-151830493-151833389	2
0.146716658705986	0.641760998545983	0.165	0.108	1	chr19-35264238-35270239	2
0.147379576653858	0.62469926755999	0.176	0.117	1	chr4-108044552-108046492	2
0.14746501606121	0.607567971398985	0.187	0.126	1	chr3-122651119-122652629	2
0.148320455450988	0.567090814564782	0.187	0.126	1	chr12-54324359-54327580	2
0.148388624989687	0.34828657035936	0.327	0.243	1	chr4-991761-994600	2
0.148674840527242	0.388863022000246	0.331	0.261	1	chr4-76896728-76899625	2
0.14910720097912	0.375426832612031	0.349	0.27	1	chr22-39238895-39245503	2
0.149146462258708	0.498411835659884	0.27	0.207	1	chr12-6334750-6337464	2
0.149324031611868	0.551552406362309	0.191	0.126	1	chr3-149386111-149387495	2
0.149384499071647	0.382987410141474	0.317	0.243	1	chr19-58517860-58522147	2
0.149472976776767	0.435217729559782	0.248	0.171	1	chr16-89718199-89724595	2
0.149586823032904	0.537865021339606	0.205	0.135	1	chr17-8209752-8211522	2
0.149902881633883	0.443828607556008	0.295	0.225	1	chr1-215635941-215637792	2
0.149933421142832	0.573322877134408	0.158	0.099	1	chr3-119574639-119576210	2
0.150066053632472	0.759394428610491	0.151	0.099	1	chr4-81650473-81652342	2
0.150118104099844	0.318521587332844	0.378	0.297	1	chr3-52236418-52241312	2
0.150253759165117	0.599063671015167	0.173	0.108	1	chr16-56518367-56520837	2
0.150543264536885	0.599444147220141	0.151	0.09	1	chr7-158739668-158741658	2
0.151681164814684	0.625842417735294	0.169	0.108	1	chr3-134650796-134652997	2
0.151715102460573	0.648629551722637	0.165	0.108	1	chr20-32819348-32821103	2
0.151762563483193	0.399722509795986	0.356	0.288	1	chr6-63570154-63574856	2
0.151780151680417	0.571508721418452	0.187	0.126	1	chr7-30432632-30434614	2
0.151829104233141	0.279821996296219	0.414	0.333	1	chr6-152982103-152985124	2
0.151861050464667	0.510436831973036	0.194	0.135	1	chr10-73494886-73498109	2
0.152255248083698	0.574256254229096	0.176	0.117	1	chr6-33317345-33318882	2
0.152279717509632	0.587107672919485	0.158	0.099	1	chr15-67914478-67916285	2
0.152333294852861	0.513230926767275	0.201	0.135	1	chr13-44758538-44760868	2
0.152440318582123	0.5976864467262	0.191	0.135	1	chr18-21183364-21185323	2
0.152758372000094	0.511698674251981	0.201	0.135	1	chr1-184024648-184025955	2
0.152936982827262	0.557540665130132	0.183	0.126	1	chr3-149376642-149379284	2
0.152976259519389	0.446549043946975	0.23	0.162	1	chr16-75096197-75100455	2
0.153095095404567	0.491765416120201	0.223	0.153	1	chr15-48329974-48332570	2
0.153189120553111	0.425016114462367	0.237	0.162	1	chr11-62669173-62672940	2
0.153380238101052	0.587311837188509	0.176	0.117	1	chr20-62793742-62796881	2
0.153719503248047	0.399097177964174	0.345	0.279	1	chr1-201510724-201513590	2
0.153859826542644	0.444326391915459	0.237	0.171	1	chr1-201888025-201889428	2
0.153978526640361	0.57632349535979	0.169	0.108	1	chr5-1101927-1104753	2
0.154300593292255	0.577160925990992	0.155	0.099	1	chr8-123442970-123444015	2
0.154349014186804	0.525040761726858	0.173	0.108	1	chr3-107981210-107982465	2
0.154414993625647	0.604276560283219	0.151	0.09	1	chr1-155481151-155482603	2
0.154738483821485	0.555865159482222	0.219	0.153	1	chr6-42745020-42749485	2
0.155427655057592	0.555425338928709	0.18	0.126	1	chr1-118116179-118119565	2
0.156120870490058	0.326210059200238	0.381	0.315	1	chr17-64144703-64149233	2
0.156387719665996	0.70987848322882	0.158	0.108	1	chr4-20882115-20884480	2
0.156490622956777	0.359260293726476	0.349	0.279	1	chr17-7854947-7859082	2
0.156637086699538	0.571390993600648	0.187	0.126	1	chr20-38299598-38300652	2
0.157074253816137	0.468739944660852	0.237	0.171	1	chrX-63753952-63756069	2
0.15708445873757	0.531934229839042	0.187	0.126	1	chr8-134743361-134744630	2
0.157125941733352	0.692380776838602	0.169	0.117	1	chr8-53903060-53904051	2
0.157184251850878	0.506063708118315	0.223	0.162	1	chr21-29002286-29004147	2
0.157452046366754	0.461392706729199	0.23	0.162	1	chr6-43013014-43015022	2
0.157539818377217	0.534466306667942	0.158	0.099	1	chr1-154991323-154996716	2
0.158525173755145	0.519390814964903	0.191	0.126	1	chr17-50903656-50905827	2
0.15867169668554	0.624678653512645	0.155	0.099	1	chr1-197914711-197917780	2
0.15897379798651	0.43117974663984	0.191	0.126	1	chr18-23684128-23685711	2
0.15906814675899	0.619673451541215	0.173	0.117	1	chr22-29336297-29337704	2
0.1591765024015	0.415532862800127	0.255	0.18	1	chr1-43357808-43359566	2
0.15919810398719	0.510459796232114	0.209	0.144	1	chr8-57854797-57856440	2
0.159284733395741	0.665698593530255	0.151	0.099	1	chr3-189188035-189188989	2
0.159346007761404	0.460435395806378	0.266	0.198	1	chr3-4564731-4567390	2
0.159519004524827	0.4801633147783	0.23	0.162	1	chr1-230863079-230864702	2
0.159565015084897	0.608697140865958	0.176	0.117	1	chr21-29217684-29219831	2
0.159873927869193	0.532782944091018	0.191	0.126	1	chr12-6567095-6569600	2
0.160354329083008	0.455988799621043	0.291	0.225	1	chr7-151551900-151553498	2
0.16056032166737	0.342292331814158	0.399	0.315	1	chr1-244833765-244842498	2
0.160777906413212	0.50755476308744	0.191	0.126	1	chr6-57316280-57318116	2
0.160853946360098	0.433549427674873	0.234	0.162	1	chr17-56172264-56173430	2
0.160954702634317	0.473686155926164	0.245	0.18	1	chr1-226308212-226310124	2
0.161638064759326	0.377704572414721	0.371	0.306	1	chr2-200810032-200813270	2
0.161964459565263	0.500996410643572	0.194	0.135	1	chr1-65169809-65171861	2
0.16206910231931	0.532074180922085	0.187	0.126	1	chr19-11639230-11640674	2
0.162135755215004	0.682556961021361	0.155	0.099	1	chr22-42938909-42940791	2
0.162551737824394	0.363648372823294	0.338	0.261	1	chr5-140321394-140324835	2
0.162804007920934	0.322131850666086	0.335	0.243	1	chr3-79017328-79020413	2
0.163637704372084	0.651733763243372	0.155	0.099	1	chr7-20784975-20787687	2
0.163637704372084	0.643775022861793	0.155	0.099	1	chr8-109606636-109608456	2
0.163689419735092	0.308508529963974	0.396	0.315	1	chr11-133925835-133929587	2
0.163791775753351	0.605163685486426	0.176	0.117	1	chr6-99393161-99394828	2
0.164161333194608	0.351860268054663	0.36	0.279	1	chr8-144461349-144468291	2
0.164515616328772	0.450950149686159	0.216	0.144	1	chr16-69057277-69058964	2
0.164532824729124	0.539346057358286	0.165	0.108	1	chr3-70981523-70984644	2
0.16487582727781	0.395812280348536	0.27	0.207	1	chr20-32203507-32208885	2
0.164938122530307	0.519730555000049	0.151	0.09	1	chr8-80925951-80927312	2
0.165241338565125	0.451706664923868	0.255	0.18	1	chr4-81471009-81472835	2
0.16565658471488	0.579742383881718	0.155	0.099	1	chr21-44910856-44912282	2
0.165942548778806	0.407407218053323	0.324	0.243	1	chr12-93440033-93443322	2
0.166119050216192	0.506795295415546	0.23	0.171	1	chr6-42983706-42985570	2
0.166262268925549	0.479275275941464	0.216	0.153	1	chr2-135049720-135053235	2
0.166347069426487	0.67026576004873	0.151	0.099	1	chr3-194984678-194985928	2
0.16666905448432	0.534500329898389	0.209	0.144	1	chr22-31253504-31254692	2
0.166681135422429	0.446661636202652	0.252	0.189	1	chr2-230066687-230069445	2
0.166716948819326	0.529683683401543	0.212	0.153	1	chr2-190466995-190470684	2
0.16705793079305	0.343849981303719	0.36	0.279	1	chr10-60777817-60779631	2
0.167117498320333	0.514421023106834	0.155	0.09	1	chr22-42905101-42906408	2
0.167198008768436	0.464465405935303	0.241	0.18	1	chr22-20701998-20704832	2
0.167454644668268	0.548032046964968	0.158	0.099	1	chr4-78644657-78646722	2
0.167557843197937	0.514910776480674	0.18	0.117	1	chr2-241123407-241124616	2
0.168044554310848	0.493819246477205	0.212	0.144	1	chr4-85474511-85475803	2
0.168719962330221	0.597666712710812	0.155	0.099	1	chr22-39531954-39533328	2
0.16948316471499	0.50450823146244	0.18	0.117	1	chr3-168877702-168879005	2
0.16997035217261	0.401520342436016	0.263	0.198	1	chr12-119876548-119877972	2
0.170006128503022	0.545405238207997	0.187	0.126	1	chr1-53196091-53198998	2
0.170579347195196	0.586953151223519	0.173	0.117	1	chr1-109739492-109741217	2
0.171072181264459	0.565757862089067	0.173	0.117	1	chr20-19275008-19276758	2
0.171313375950801	0.628608946315202	0.194	0.144	1	chr1-237470517-237471787	2
0.171533979279758	0.628741338591451	0.151	0.099	1	chr22-49574694-49576980	2
0.171833017107191	0.45471275769436	0.205	0.144	1	chr6-136821876-136823668	2
0.172239392160396	0.447155952143781	0.291	0.225	1	chr22-25109809-25113794	2
0.172454631531936	0.36259815920448	0.299	0.216	1	chr4-73257072-73260967	2
0.172557080838432	0.529521113592814	0.173	0.117	1	chr11-121450919-121453201	2
0.172780478334219	0.351550484218563	0.223	0.153	1	chr17-80277367-80280452	2
0.172834877120834	0.56957726044322	0.183	0.126	1	chr14-102138711-102141223	2
0.173039522790931	0.364763275120684	0.284	0.207	1	chr2-32356093-32358613	2
0.173571354790503	0.573834971819951	0.165	0.117	1	chr7-21128065-21129395	2
0.17429216952608	0.464426252200596	0.183	0.126	1	chr1-155037913-155039587	2
0.174462913995764	0.541277854500076	0.194	0.135	1	chr13-48975052-48977592	2
0.174603765699939	0.458510230900294	0.198	0.135	1	chr3-140898174-140899760	2
0.174712569801108	0.645410516407657	0.162	0.108	1	chr2-71066953-71069371	2
0.174713205109546	0.480321865106592	0.201	0.135	1	chr12-27022007-27023364	2
0.175478750699779	0.376177854690744	0.273	0.198	1	chr8-30656376-30659230	2
0.175729024585319	0.571824809726803	0.191	0.135	1	chr5-172983010-172985090	2
0.175798626638305	0.379069647609668	0.313	0.234	1	chr4-56465503-56469145	2
0.176563914158473	0.598012127723058	0.173	0.117	1	chr1-37807117-37809502	2
0.176724700621031	0.503508262059735	0.209	0.144	1	chr15-55740783-55743846	2
0.17712368013021	0.595342547556486	0.169	0.117	1	chr1-52551508-52554063	2
0.177322853830166	0.459002236898565	0.176	0.108	1	chr1-155244091-155245369	2
0.177335659577597	0.545624067858172	0.194	0.135	1	chr10-119895252-119897583	2
0.177481326377363	0.549764977120361	0.176	0.117	1	chr10-124461355-124462542	2
0.177574827909135	0.421838802115267	0.27	0.207	1	chr1-9161254-9165945	2
0.178327271817548	0.429352148198315	0.237	0.171	1	chr3-138113274-138116344	2
0.17849081710534	0.536003328402103	0.176	0.117	1	chr6-42879012-42880985	2
0.17851051021126	0.644666232370296	0.158	0.108	1	chr15-59687692-59690269	2
0.17866955014009	0.526980743802374	0.165	0.108	1	chr1-8525172-8526604	2
0.178903237020448	0.473142868087602	0.198	0.135	1	chr11-72433703-72435125	2
0.178997752337089	0.576969554770824	0.151	0.099	1	chr17-74986906-74989156	2
0.179244743928021	0.472915698367075	0.255	0.198	1	chr19-56313808-56315748	2
0.17935921910872	0.484087523196352	0.18	0.117	1	chr19-33024274-33027207	2
0.179362261362393	0.431790913772107	0.219	0.162	1	chr16-87387153-87388985	2
0.179469828584677	0.441632356141656	0.201	0.135	1	chr1-168121206-168122720	2
0.179512825911627	0.507515183737566	0.209	0.153	1	chr1-180125992-180128492	2
0.179610988283088	0.515996786740214	0.191	0.135	1	chr6-106628578-106630752	2
0.179747982207279	0.393476888017314	0.212	0.144	1	chr12-11884944-11886725	2
0.180099651947057	0.595418684475077	0.158	0.108	1	chr7-6270748-6273986	2
0.180790191893112	0.285856987084136	0.478	0.396	1	chr1-211257029-211261667	2
0.180857257999738	0.508436475305331	0.155	0.099	1	chr7-36302904-36304243	2
0.180857257999738	0.524267533562717	0.155	0.099	1	chr17-83173955-83175152	2
0.181055058990158	0.403769668738246	0.313	0.261	1	chr1-3856143-3858951	2
0.181751680849086	0.379977646739055	0.381	0.324	1	chr19-1265254-1277264	2
0.182006000989265	0.447054769807456	0.23	0.171	1	chr6-157322757-157324407	2
0.182201627424045	0.489520938269301	0.194	0.135	1	chr20-49218765-49220560	2
0.182337713459697	0.355239354599952	0.273	0.189	1	chr16-18788682-18791428	2
0.182487010342123	0.579933288583296	0.155	0.099	1	chr1-77446930-77448542	2
0.182749940554416	0.555635349363864	0.212	0.153	1	chr16-1342379-1344113	2
0.182819010319891	0.660951132222014	0.151	0.099	1	chrX-322596-326568	2
0.182985130079553	0.404335879984582	0.27	0.198	1	chr19-16495755-16497269	2
0.183369803941052	0.620830644799792	0.151	0.099	1	chr11-57277358-57278958	2
0.184463892145483	0.583091177295395	0.165	0.108	1	chr21-36989455-36990786	2
