p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0273185196540684	0.517115162415349	0.269	0.182	1	chr4-48602162-48605206	2
0.0273239944527022	0.768823910355661	0.167	0.102	1	chr2-19989029-19990809	2
0.0274016738035822	0.450979589248826	0.355	0.261	1	chr9-34072115-34074753	2
0.0274040302964016	0.487273077629028	0.318	0.231	1	chr6-53547172-53548846	2
0.027519098715199	0.476128831026619	0.298	0.208	1	chr1-41360143-41362489	2
0.027527842877913	0.647581306744669	0.188	0.114	1	chr6-41779349-41781773	2
0.0276280022754421	0.776960139492818	0.155	0.091	1	chr7-33043509-33045511	2
0.0277330410982684	0.665673769939325	0.188	0.117	1	chr1-24294236-24295507	2
0.0277745729278975	0.713358196268486	0.167	0.098	1	chr1-15615563-15619261	2
0.0277781725456935	0.782781638260685	0.155	0.091	1	chr16-89686316-89688147	2
0.0277837257757669	0.793188239488146	0.163	0.098	1	chr12-22408277-22409592	2
0.0277837257757669	0.794742044502033	0.163	0.098	1	chr12-86264669-86265755	2
0.0278219579775949	0.664562883022046	0.18	0.11	1	chr1-46756271-46758441	2
0.0278834294520701	0.54158073057736	0.286	0.208	1	chr1-16622757-16625343	2
0.0280582856392883	0.685019334552535	0.2	0.129	1	chr1-203316039-203318180	2
0.0281656595844655	0.633216250581878	0.212	0.14	1	chr3-156816592-156818168	2
0.0281837728910489	0.52668830747007	0.282	0.193	1	chr12-45215154-45218311	2
0.0282053340966038	0.447314100277099	0.347	0.254	1	chr2-236569209-236586359	2
0.0282053340966038	0.450166665265449	0.347	0.254	1	chr6-52994438-52997256	2
0.028276450472043	0.679947258458262	0.176	0.106	1	chr1-116580583-116581966	2
0.0283718328421674	0.387906778771901	0.396	0.295	1	chr1-110963002-110964701	2
0.0283888025069696	0.650871560370088	0.18	0.11	1	chr6-169933212-169935791	2
0.0284732652860532	0.791539948513457	0.163	0.102	1	chr12-6312048-6313879	2
0.02851458274185	0.634551918559368	0.216	0.144	1	chr6-40648615-40649591	2
0.028524666101091	0.645824831531532	0.167	0.095	1	chr1-28881737-28882759	2
0.028525907758171	0.42783027144198	0.384	0.295	1	chr1-182389326-182392642	2
0.0285309925960977	0.619118318158265	0.2	0.129	1	chr22-41020811-41023160	2
0.0285849578004404	0.648217641734322	0.167	0.098	1	chr12-112106819-112109863	2
0.0286286935922412	0.45702859867095	0.367	0.284	1	chr1-225874878-225876405	2
0.0286736437300605	0.551670152226233	0.273	0.205	1	chr18-23850269-23852897	2
0.0286923327049561	0.327379321556712	0.449	0.352	1	chr6-156776300-156781006	2
0.0288436379768061	0.761475741133473	0.171	0.106	1	chr5-96714303-96716222	2
0.0288508807306416	0.491086898199741	0.306	0.227	1	chrY-6907915-6911960	2
0.0289655686287002	0.693037651588183	0.18	0.11	1	chr3-159763146-159765783	2
0.0289914961761511	0.755087262151149	0.171	0.106	1	chr6-135935531-135937108	2
0.0289920131537022	0.557542515684408	0.261	0.182	1	chr7-106058076-106059272	2
0.0291243530127758	0.641192921664722	0.192	0.121	1	chr2-95303328-95306897	2
0.0292088610169784	0.739673998338215	0.159	0.095	1	chr2-236166988-236168910	2
0.0292825636493462	0.750835477305392	0.163	0.098	1	chr3-141951929-141953507	2
0.0293592977783211	0.722284976216188	0.163	0.098	1	chr1-226737903-226740081	2
0.0294334621420864	0.581159646201362	0.233	0.155	1	chr6-35391333-35393031	2
0.0295251583312831	0.733427268358595	0.176	0.11	1	chr15-90157826-90158790	2
0.0296666674152138	0.628283469638335	0.204	0.133	1	chr7-98616717-98620577	2
0.029735853519307	0.506371208154567	0.261	0.174	1	chr17-80277367-80280452	2
0.029776421236304	0.315712718639652	0.473	0.383	1	chr8-76998839-77001522	2
0.0298840621577167	0.69637203753072	0.2	0.133	1	chr16-694942-696404	2
0.0299009188509472	0.541312227566649	0.265	0.186	1	chr7-149261255-149263260	2
0.0300324419818978	0.552661828115118	0.229	0.144	1	chr19-35448919-35450239	2
0.0301235483271401	0.588622471387477	0.216	0.144	1	chr2-227324417-227326526	2
0.0302023477382697	0.540165319160266	0.29	0.208	1	chr1-160096618-160099633	2
0.0302112646871049	0.682242555706728	0.204	0.136	1	chr8-129549783-129552731	2
0.0302961928114612	0.555224343676586	0.241	0.167	1	chr2-84969205-84973559	2
0.0302963048498964	0.690938628545698	0.171	0.102	1	chr4-152678806-152680508	2
0.0303541095265427	0.687948130054791	0.184	0.114	1	chr8-81568572-81570876	2
0.0304459235054672	0.439525361788242	0.367	0.292	1	chr1-225809544-225814050	2
0.0304718731378594	0.780513605512944	0.159	0.095	1	chr2-101116850-101118154	2
0.0304718731378594	0.792684260828364	0.159	0.095	1	chr13-94595354-94596902	2
0.0304910402882658	0.627761440497327	0.2	0.129	1	chr21-32347822-32349772	2
0.0304937982616111	0.494577892195835	0.249	0.167	1	chr12-55727508-55730404	2
0.0305803247343906	0.363249649386744	0.445	0.341	1	chr1-205563540-205566639	2
0.0305917866418226	0.658014188141945	0.188	0.117	1	chr12-989725-991859	2
0.0306128510395201	0.400899026162423	0.38	0.295	1	chr4-110195494-110199438	2
0.0306597609143139	0.479759297858486	0.322	0.239	1	chr8-102685133-102686654	2
0.0307302003461352	0.366365135639767	0.408	0.303	1	chr3-160398387-160402539	2
0.0307807346013816	0.567720947658788	0.249	0.17	1	chr2-85445384-85447718	2
0.0307948599177475	0.742753313184756	0.159	0.095	1	chr1-50023220-50024463	2
0.0308666537288142	0.533314096245892	0.269	0.189	1	chr12-76346965-76349194	2
0.0308760643916058	0.723226401451142	0.159	0.095	1	chr5-168825606-168827105	2
0.0309140116149399	0.538066868135399	0.265	0.186	1	chr6-132512388-132513846	2
0.0309674671547172	0.722586312688346	0.176	0.11	1	chr21-38804899-38806863	2
0.0310724196243388	0.691237285793239	0.208	0.14	1	chr10-114634493-114636486	2
0.0310774926315068	0.696701486561376	0.192	0.125	1	chr11-7599304-7600975	2
0.0311264933076578	0.39208453441962	0.4	0.318	1	chr9-33164758-33168160	2
0.0312334417599403	0.605589572816415	0.204	0.133	1	chr1-155650820-155652252	2
0.0313119946440249	0.675541079225447	0.192	0.121	1	chr8-74072797-74074105	2
0.0314592059411162	0.379072540728553	0.437	0.364	1	chr6-52283990-52285581	2
0.0315821978809514	0.329184272180287	0.539	0.462	1	chr1-156455981-156458551	2
0.0316032250366019	0.459845113311342	0.273	0.182	1	chr19-24032867-24035404	2
0.0316550750128981	0.492730719505947	0.347	0.273	1	chr14-61524069-61528036	2
0.0316900698211956	0.331108759879354	0.486	0.394	1	chr3-156673564-156676765	2
0.0317581056957721	0.751050243925578	0.167	0.106	1	chr2-158885156-158886416	2
0.0318684602083247	0.493149330786104	0.298	0.216	1	chr4-146520498-146523248	2
0.0320221434911674	0.700419980403267	0.155	0.091	1	chr1-63316661-63317912	2
0.0320579944625024	0.473280638493085	0.351	0.265	1	chr1-201982005-201984162	2
0.0321282993132136	0.486240265815149	0.273	0.189	1	chr19-32372606-32374745	2
0.0321823244444763	0.347880213829583	0.343	0.242	1	chr7-767419-769651	2
0.0321935322187558	0.463047949334025	0.339	0.265	1	chr3-184333941-184338078	2
0.0322450691323097	0.395918769732341	0.343	0.246	1	chr6-111590969-111593529	2
0.0322525417177051	0.416797705939848	0.363	0.269	1	chr17-75556711-75560476	2
0.0322563081337251	0.610954030115402	0.229	0.155	1	chr10-32103755-32106683	2
0.0323880279296834	0.570175421225808	0.208	0.133	1	chr12-68609894-68612040	2
0.0324277779039465	0.490968957717725	0.269	0.186	1	chr7-148152954-148154445	2
0.0324878871045543	0.419248784602083	0.359	0.265	1	chr1-58903056-58904597	2
0.0325440379621655	0.652382408999915	0.188	0.121	1	chr16-89170320-89172169	2
0.032552677689275	0.764879637410648	0.18	0.117	1	chr20-29496631-29498177	2
0.0327417756375574	0.600006021872777	0.204	0.129	1	chr6-1678469-1680497	2
0.0328585477879466	0.603537530127148	0.233	0.155	1	chr2-197433567-197436534	2
0.0329148500290812	0.645213484361999	0.204	0.136	1	chr1-21174453-21177420	2
0.0329274547911748	0.377676768476826	0.408	0.318	1	chr6-31619720-31623314	2
0.032957065467689	0.68904106360935	0.176	0.11	1	chr1-225508359-225509383	2
0.0329713478092961	0.577702317934779	0.237	0.159	1	chr5-757737-760019	2
0.0329796419964811	0.577047217475028	0.241	0.17	1	chr17-50659969-50662441	2
0.0330388749029876	0.692609568897449	0.176	0.11	1	chr14-81302598-81303983	2
0.0330809821282117	0.507995071551238	0.233	0.152	1	chr16-77414559-77415629	2
0.0331051130044017	0.842556214961389	0.155	0.095	1	chr19-1939864-1943551	2
0.0331245508524578	0.689078664745242	0.2	0.133	1	chr6-2970507-2972389	2
0.0332376359106695	0.692868879927455	0.171	0.106	1	chr12-122749317-122750609	2
0.0333198111735676	0.737642525609781	0.155	0.091	1	chr6-39228750-39230186	2
0.0334744968500293	0.613370920088625	0.233	0.163	1	chr1-180153873-180155961	2
0.0335591811084936	0.636374168744009	0.184	0.114	1	chr1-200907791-200909395	2
0.033596569216037	0.478336753732265	0.306	0.216	1	chr6-30719651-30723068	2
0.0336022731553383	0.591704519024158	0.212	0.14	1	chr4-11622943-11624897	2
0.033694685766964	0.486542278686421	0.302	0.22	1	chr12-26831197-26834129	2
0.033721569200268	0.440906685960967	0.286	0.189	1	chr11-12723443-12726275	2
0.0337653663064913	0.573387521421478	0.216	0.144	1	chr10-18658125-18660645	2
0.0338146091064016	0.59283445413811	0.212	0.136	1	chr2-36820289-36822262	2
0.0339905307180268	0.5854292610548	0.208	0.133	1	chr14-24262972-24264652	2
0.0340301169932058	0.692511936163279	0.155	0.091	1	chr9-116364748-116365844	2
0.0340602858099985	0.486890721543146	0.245	0.163	1	chr6-148191120-148192692	2
0.034064855527175	0.55496564604759	0.257	0.182	1	chr12-16346842-16349675	2
0.0343596232245947	0.732548486617052	0.171	0.11	1	chr20-32226404-32228536	2
0.0344306980893462	0.733283389868861	0.155	0.095	1	chr11-96242852-96243904	2
0.0344339891021799	0.636719351608874	0.208	0.14	1	chr17-10119444-10120427	2
0.0344354508275435	0.618383137672573	0.188	0.117	1	chr12-107485281-107487983	2
0.0344539660117043	0.62671276300841	0.212	0.144	1	chr13-112885342-112886564	2
0.034458867198262	0.4484647834666	0.314	0.227	1	chr4-24581839-24585185	2
0.03446591617488	0.510089622316324	0.269	0.193	1	chr8-47260210-47261930	2
0.0345993668548931	0.736799722926792	0.163	0.098	1	chr2-102735860-102737540	2
0.0345995627689154	0.680959449865255	0.167	0.102	1	chr20-8981178-8982570	2
0.0346915551114213	0.556463978090954	0.261	0.186	1	chr1-91884529-91886975	2
0.0347011881502569	0.768596180033786	0.155	0.095	1	chr4-99722327-99724676	2
0.034966305152655	0.599017867824384	0.18	0.11	1	chr17-35567372-35568950	2
0.0350000487872559	0.551509716837018	0.245	0.167	1	chr9-89755629-89757640	2
0.0350219696684582	0.792026762699537	0.151	0.091	1	chr14-104825988-104828117	2
0.0350530168808332	0.575312635010888	0.245	0.17	1	chr6-134173873-134176210	2
0.0350585453230374	0.55676593122496	0.253	0.178	1	chr4-151098886-151100939	2
0.0351895843497508	0.393581799050614	0.355	0.254	1	chr12-11648430-11651361	2
0.03523246088901	0.418438208642776	0.376	0.292	1	chr1-171740980-171743909	2
0.0352478484390198	0.47201440462236	0.298	0.212	1	chr8-97642972-97646447	2
0.0353687750068939	0.691786509785091	0.196	0.133	1	chr21-42877762-42880295	2
0.0353729348330811	0.504548632112799	0.265	0.182	1	chr2-101251399-101254515	2
0.0355219231834938	0.610290080272592	0.188	0.117	1	chr6-7312110-7314072	2
0.0355650400670048	0.326897887648402	0.49	0.417	1	chr1-166875156-166877145	2
0.0356159673196004	0.805548062521708	0.155	0.095	1	chr1-201877585-201878748	2
0.0356457070218072	0.421686199951655	0.343	0.25	1	chr10-31031024-31033084	2
0.0357162727199151	0.329338289912078	0.482	0.394	1	chr6-159788284-159791631	2
0.0357242750987736	0.655331346007524	0.18	0.114	1	chr21-36245592-36246959	2
0.0357847769203475	0.540796888927173	0.224	0.144	1	chr6-47308076-47310514	2
0.0358109754644249	0.693613160759019	0.163	0.098	1	chr15-74816701-74817977	2
0.0358334124777047	0.335122634556309	0.437	0.322	1	chr8-66612180-66614686	2
0.0359513071594015	0.582647051329515	0.212	0.14	1	chr2-190497245-190498092	2
0.0360318378086743	0.573970149643967	0.224	0.152	1	chr5-169049752-169051593	2
0.036032824004125	0.558051522969579	0.229	0.159	1	chr16-56643055-56644255	2
0.0361020078615942	0.452441528561881	0.302	0.216	1	chr5-81850680-81852469	2
0.036222544840182	0.374153183977568	0.441	0.348	1	chr6-111481476-111485053	2
0.0362417820999665	0.535772097217157	0.273	0.205	1	chr7-149205410-149206922	2
0.0362851470597815	0.535890359453684	0.265	0.186	1	chr6-99567541-99569403	2
0.036337698429982	0.45090297062283	0.29	0.205	1	chr5-6377353-6379299	2
0.0364568327796961	0.621618759477472	0.176	0.11	1	chr4-155953015-155954296	2
0.0364721647106209	0.675075557228422	0.196	0.129	1	chr12-121802509-121805485	2
0.0365439349554527	0.396528393814493	0.384	0.295	1	chr1-70353366-70355415	2
0.0365943456011236	0.316103050111352	0.461	0.367	1	chr7-151084805-151090356	2
0.0366689833001744	0.66101845468834	0.192	0.125	1	chr6-42959859-42961681	2
0.0367359415571866	0.323807785527012	0.486	0.364	1	chr3-28347500-28350012	2
0.0367447825700862	0.668782792698958	0.188	0.121	1	chr1-67618218-67619522	2
0.0368315645338711	0.671832305784562	0.188	0.121	1	chr10-124916087-124918530	2
0.0368608090617407	0.4099355476778	0.359	0.269	1	chr5-97181865-97184739	2
0.0368733181457067	0.479048241462187	0.273	0.189	1	chr6-27145409-27147985	2
0.0369509207355701	0.406368793250056	0.376	0.295	1	chr1-156498160-156502079	2
0.0370148128974498	0.497604344850751	0.233	0.155	1	chr2-191013031-191015040	2
0.0370452722648716	0.611421357273541	0.184	0.117	1	chr1-53898637-53900120	2
0.0370531054990974	0.424987052243419	0.327	0.235	1	chr18-5294144-5297370	2
0.0370744558474769	0.57275706511425	0.188	0.117	1	chr1-205842388-205844059	2
0.0371223849630143	0.699394452985622	0.155	0.095	1	chr1-200038953-200040479	2
0.0371446139723005	0.608927583402394	0.192	0.121	1	chr14-34084655-34085999	2
0.0371468085497233	0.641968801371351	0.204	0.136	1	chr2-20650165-20652049	2
0.0371700321798648	0.338782636227021	0.449	0.36	1	chr1-91020630-91022977	2
0.0371903523794424	0.459718173727064	0.363	0.295	1	chr1-227786071-227789243	2
0.0371985650581315	0.297582239016623	0.437	0.33	1	chr6-27836306-27840301	2
0.0372102885613994	0.561760964705073	0.249	0.174	1	chr5-52987541-52990553	2
0.0372263758998603	0.673614625646028	0.159	0.095	1	chr12-4538047-4539311	2
0.0373592732239469	0.591121472947419	0.241	0.17	1	chr5-59316707-59318555	2
0.0375417314439055	0.485752079400029	0.245	0.163	1	chr6-170583713-170585839	2
0.0376434611866286	0.41601673541683	0.343	0.265	1	chr14-35341078-35342957	2
0.0376491162354169	0.689906805225779	0.184	0.121	1	chr6-149894906-149896314	2
0.0376787266191026	0.818818408380051	0.163	0.106	1	chr3-32501801-32503268	2
0.0377090266881842	0.665018445905113	0.188	0.121	1	chrX-103628441-103630376	2
0.0377703447551986	0.421259188634279	0.331	0.246	1	chr2-42132419-42134003	2
0.0377839101710578	0.561767382854295	0.229	0.152	1	chr5-131311812-131313554	2
0.0377977431219288	0.625175300584208	0.188	0.121	1	chr12-31102387-31104599	2
0.0379150119146617	0.706460392124158	0.171	0.11	1	chr5-139647606-139649884	2
0.0379259995512412	0.643504399220431	0.155	0.091	1	chr17-73564503-73565644	2
0.0379825121052818	0.640570120902156	0.196	0.133	1	chr6-110957946-110959370	2
0.0380144531174174	0.566359896737589	0.212	0.14	1	chr20-3203021-3205129	2
0.0380906051964679	0.629908030256477	0.176	0.11	1	chr1-246617115-246618604	2
0.0382448240210967	0.5207485615318	0.253	0.182	1	chr5-55437699-55439437	2
0.0382874970546847	0.732843909369693	0.155	0.095	1	chr3-140924166-140925398	2
0.0383081886509466	0.527149864558737	0.245	0.167	1	chr1-161037663-161039789	2
0.0384265914070668	0.568431006150355	0.22	0.148	1	chr20-35698036-35702002	2
0.0384928227520892	0.75401706733209	0.163	0.102	1	chr2-238319746-238321509	2
0.0386750849829406	0.354468817029504	0.449	0.356	1	chr1-179080865-179083524	2
0.0388115252971893	0.692334354024476	0.192	0.133	1	chr14-93135078-93136497	2
0.0388222512129989	0.49907373985773	0.257	0.174	1	chr10-119006233-119007833	2
0.0389244894036809	0.461650899606278	0.298	0.216	1	chr9-104092791-104095330	2
0.0389473918597217	0.622583528822345	0.204	0.136	1	chr19-21396713-21397916	2
0.0389625480482907	0.460472609191503	0.318	0.242	1	chr4-139300426-139303004	2
0.0389764828169248	0.707962480082621	0.163	0.102	1	chr6-12007503-12009658	2
0.038992747567828	0.732399170482956	0.151	0.091	1	chr13-41960193-41961710	2
0.0390439613841759	0.640519842450497	0.192	0.125	1	chr2-26242992-26246361	2
0.0391422586044242	0.476821992372716	0.282	0.197	1	chr8-101603278-101604649	2
0.0392157192717602	0.65596638716008	0.196	0.133	1	chr10-131960656-131964646	2
0.0392209366084541	0.623920469312248	0.208	0.14	1	chr7-104205757-104208786	2
0.0392820345054639	0.694368155026892	0.155	0.095	1	chr19-1907306-1909970	2
0.0393033658242054	0.583256323722573	0.196	0.129	1	chr8-95085119-95086659	2
0.0393089136287779	0.61141983372411	0.176	0.11	1	chr3-120766099-120768515	2
0.0393138706076819	0.452334661219515	0.31	0.223	1	chr3-158109390-158111356	2
0.0394161679330976	0.671782086338975	0.163	0.102	1	chr9-96048155-96049969	2
0.0394648443412508	0.470383476682642	0.31	0.239	1	chr1-156114098-156116468	2
0.0394731006874422	0.442259100370279	0.294	0.212	1	chr5-132253708-132255546	2
0.0394761749595484	0.829189280446046	0.155	0.098	1	chr8-53903060-53904051	2
0.0395958337108199	0.494638369928231	0.261	0.178	1	chr14-93183841-93185765	2
0.0396273087101524	0.548734598514979	0.229	0.155	1	chr7-17094551-17095756	2
0.0396966642878524	0.443406552697551	0.327	0.239	1	chr6-109690081-109691988	2
0.0397183553169277	0.621868586286312	0.171	0.106	1	chr15-66762925-66764408	2
0.0397948946015884	0.652336317388444	0.188	0.121	1	chr6-158059856-158061519	2
0.0398102028963104	0.530107659388133	0.245	0.17	1	chr10-46028524-46031181	2
0.0398340404235036	0.529108529604324	0.253	0.182	1	chr1-220906443-220907703	2
0.0399877385877652	0.50868155204741	0.253	0.178	1	chr11-31369173-31370424	2
0.0400754438876636	0.519637993842875	0.261	0.182	1	chr1-51567241-51570630	2
0.040327954204138	0.543353651676818	0.208	0.136	1	chr1-212413657-212415359	2
0.0403886948242774	0.528481088575998	0.261	0.186	1	chr6-113969454-113972317	2
0.0404585445757184	0.706510087838257	0.163	0.102	1	chr20-32819348-32821103	2
0.0404727626521237	0.654900180237767	0.18	0.114	1	chr6-14888730-14890412	2
0.0404809716224865	0.357671885517199	0.384	0.299	1	chr5-32172083-32175580	2
0.0404813621679441	0.571808126286118	0.196	0.125	1	chr12-43805042-43807144	2
0.040715075871978	0.726912561795054	0.159	0.098	1	chr3-65412095-65413250	2
0.0407650833384901	0.697807993160488	0.176	0.114	1	chr8-143731272-143734849	2
0.0408174300527857	0.664226776026071	0.159	0.098	1	chr2-43389511-43390526	2
0.0408592280278395	0.662757067988564	0.18	0.114	1	chr6-33425102-33429038	2
0.0409906423214151	0.433242749162974	0.29	0.205	1	chr12-122870577-122873643	2
0.0410036997478045	0.656213808204107	0.188	0.125	1	chr14-23305779-23307764	2
0.0410205937356856	0.540199008500673	0.224	0.152	1	chr21-42337690-42338785	2
0.0410824379442033	0.484904937595083	0.278	0.205	1	chr6-7389109-7390873	2
0.0411721955103415	0.588046542613655	0.233	0.167	1	chr22-24592088-24595393	2
0.0411936742274266	0.536671309380603	0.241	0.17	1	chr6-53347154-53350460	2
0.0412890586899148	0.428389074403213	0.335	0.25	1	chr1-228404933-228407733	2
0.0413697751755028	0.635441859327532	0.192	0.129	1	chr1-47926306-47927895	2
0.0413806667780996	0.362033816852551	0.412	0.314	1	chr1-2227052-2232326	2
0.0413910124751883	0.502257666588214	0.294	0.216	1	chr13-29848548-29851261	2
0.0414088964054438	0.666625130249838	0.196	0.133	1	chr6-30570224-30572598	2
0.0414476041189847	0.765118583029677	0.151	0.095	1	chr13-48000139-48001908	2
0.0415483333709236	0.606087534821048	0.192	0.125	1	chr2-237662253-237663458	2
0.0416251449237744	0.297303462494106	0.404	0.314	1	chr1-89819790-89824124	2
0.0417949274239948	0.612909422918904	0.176	0.11	1	chr1-69566858-69568810	2
0.0418018650265688	0.382859910374927	0.371	0.295	1	chr3-66472051-66477565	2
0.041807883596977	0.365673255222848	0.388	0.311	1	chr1-180631263-180632989	2
0.041858357783256	0.632912953819305	0.167	0.106	1	chr20-51744197-51745095	2
0.0419709998641556	0.703208893933663	0.155	0.095	1	chr1-26278997-26280666	2
0.0419802209604067	0.682177917458037	0.171	0.11	1	chr10-97868665-97870052	2
0.0420069879318855	0.622218625526872	0.167	0.102	1	chr1-220521429-220523212	2
0.0421248194141409	0.356499687752923	0.424	0.33	1	chr3-157158628-157161407	2
0.0423554974622822	0.561906826935324	0.224	0.152	1	chr16-30874292-30877269	2
0.0423710454160168	0.699203335950331	0.167	0.106	1	chr22-11065362-11067724	2
0.0424307903239513	0.51782547600826	0.245	0.17	1	chr12-6777869-6780517	2
0.0424345115029711	0.551091271903195	0.237	0.163	1	chr16-85514173-85516506	2
0.0424365087647595	0.65623290783294	0.18	0.114	1	chr6-157763030-157764238	2
0.0424780990903673	0.791337542613556	0.159	0.102	1	chr1-202134445-202135997	2
0.0425798499946727	0.472666802186904	0.29	0.212	1	chr1-100265405-100267390	2
0.0426965424573123	0.385317334582739	0.376	0.295	1	chr1-225833872-225837627	2
0.0428083506548616	0.386994740759118	0.335	0.25	1	chr21-41503136-41509328	2
0.0428725791052641	0.632544783541092	0.184	0.117	1	chr7-159139732-159142187	2
0.0428725791052641	0.71830261283133	0.18	0.121	1	chr1-1470307-1473446	2
0.0430540350993924	0.476267884100972	0.314	0.235	1	chr6-3453340-3458469	2
0.0430899685014268	0.529410385452116	0.22	0.148	1	chr2-208013442-208016177	2
0.0432186532861551	0.353300101100254	0.4	0.299	1	chr17-64504681-64508012	2
0.0432345054739714	0.477929713011368	0.294	0.216	1	chr7-48088166-48090000	2
0.0434480508865179	0.716738155960933	0.159	0.098	1	chr3-112097263-112098114	2
0.043543551555506	0.580201736211609	0.237	0.174	1	chr1-223711886-223713484	2
0.0435466665690327	0.488983199843293	0.269	0.186	1	chr6-107956553-107958949	2
0.0436197910706936	0.60113802539652	0.204	0.14	1	chr1-7703861-7706109	2
0.043619946420698	0.495345787999491	0.253	0.178	1	chr10-70144745-70147567	2
0.0436882795806336	0.575803467761829	0.192	0.125	1	chr17-17445502-17447648	2
0.0438067927973853	0.400571410796856	0.392	0.292	1	chr1-164557154-164560087	2
0.0439616823793048	0.595092137871349	0.18	0.114	1	chr12-48779580-48782289	2
0.0440156399928368	0.572647033315789	0.2	0.133	1	chr1-231336844-231339347	2
0.0440156399928368	0.615147103928194	0.2	0.133	1	chr11-93536196-93538463	2
0.0440421513093834	0.662679361458605	0.171	0.11	1	chr20-32017631-32019599	2
0.044081874528596	0.546297956555116	0.233	0.163	1	chr6-34545033-34548306	2
0.0440883634738302	0.321591933774367	0.469	0.394	1	chr14-45133465-45136804	2
0.0441186532679169	0.427235364353694	0.306	0.22	1	chr7-152462894-152465378	2
0.0442122803117524	0.587939599492192	0.204	0.136	1	chr6-33453529-33455329	2
0.0442918850630737	0.559756457168344	0.212	0.144	1	chr3-122563648-122565393	2
0.0443302835599068	0.453693454147368	0.31	0.227	1	chr9-124940178-124942526	2
0.0443328358276488	0.661871727878093	0.184	0.121	1	chr5-10310046-10311250	2
0.0443490054119765	0.423052896482765	0.359	0.288	1	chr5-98785264-98792277	2
0.0444089963479182	0.632459124151383	0.2	0.133	1	chr8-118951282-118952761	2
0.044464483650848	0.620505065271979	0.208	0.14	1	chr1-39025643-39027729	2
0.0444752276607791	0.640130128459466	0.167	0.106	1	chr1-31412687-31415243	2
0.0445092406435886	0.40628688586428	0.343	0.261	1	chr3-58163618-58166298	2
0.0446032955406522	0.553262728204393	0.204	0.136	1	chr3-185282319-185283966	2
0.0446276036647975	0.402318521553493	0.347	0.258	1	chr5-126599446-126601847	2
0.0446388056356051	0.484813131256318	0.261	0.182	1	chr2-37924657-37926063	2
0.0446541037756118	0.476231772935901	0.269	0.197	1	chr1-109238857-109244656	2
0.0446692179824819	0.545386831876917	0.241	0.17	1	chr18-57747134-57749572	2
0.044684759841105	0.611525061361823	0.204	0.14	1	chr1-167599782-167601859	2
0.0447312643202476	0.744181088341904	0.151	0.095	1	chr12-70637468-70641566	2
0.0448483702371495	0.762609315557779	0.159	0.102	1	chr6-70566295-70567755	2
0.0449419857984513	0.6130634280847	0.176	0.11	1	chr1-40449524-40450907	2
0.0450826811195663	0.463952779910771	0.261	0.182	1	chr6-143773554-143775840	2
0.0450840160932752	0.738676302061969	0.163	0.106	1	chr18-77254774-77256632	2
0.0451115910285015	0.419266396043317	0.339	0.258	1	chr1-227563056-227564620	2
0.0452001021313995	0.617412590392075	0.192	0.125	1	chr8-80151546-80153594	2
0.0452057178770152	0.686194216745701	0.159	0.098	1	chr3-73297739-73299812	2
0.0452448563748497	0.690873956702112	0.176	0.114	1	chr7-23473494-23474966	2
0.0454119890553907	0.47981469783033	0.29	0.212	1	chr1-201459985-201462084	2
0.0454295839981739	0.655683967292026	0.159	0.098	1	chr1-66331467-66332901	2
0.045493813625735	0.555306469358552	0.212	0.148	1	chr1-162497337-162498855	2
0.0456760667835073	0.475065397455751	0.269	0.193	1	chr3-196940819-196944032	2
0.045701285744246	0.373210348175959	0.371	0.28	1	chr10-132536114-132542823	2
0.0457019276234278	0.550632357889395	0.188	0.121	1	chr1-6489466-6491594	2
0.0457028099539936	0.629374129863923	0.192	0.129	1	chr3-194485598-194487478	2
0.045758157003482	0.758101453182294	0.151	0.095	1	chr6-15089419-15090690	2
0.0457759162876715	0.445331421226446	0.318	0.242	1	chr1-201504367-201508003	2
0.0458373163015867	0.534166701805306	0.241	0.167	1	chr7-97971141-97972992	2
0.0459099417286361	0.712923130568585	0.167	0.11	1	chr19-35213494-35214729	2
0.046003636267974	0.374528579484209	0.376	0.28	1	chr14-95338957-95341004	2
0.0460834423317531	0.679399752482687	0.163	0.102	1	chr20-44965867-44967107	2
0.0461033352450248	0.5376241616528	0.233	0.155	1	chr1-33376471-33379296	2
0.0462621442685181	0.632506890787327	0.2	0.136	1	chr11-1302254-1304856	2
0.0462654184832399	0.513388559864621	0.29	0.223	1	chr1-160260683-160263404	2
0.046297809728587	0.579443727519268	0.204	0.136	1	chr2-171999064-172001366	2
0.0464202640593273	0.677221740968192	0.151	0.091	1	chr1-204363154-204364533	2
0.0464949280276041	0.538037984190835	0.241	0.167	1	chr5-16893879-16895650	2
0.0465797420579787	0.462806700043108	0.286	0.216	1	chr19-54200104-54203940	2
0.0467595923370331	0.653963732296512	0.155	0.095	1	chr1-85137057-85138247	2
0.0468639690559692	0.647121902760926	0.176	0.114	1	chr11-95337949-95340660	2
0.0469153991588888	0.462415682578028	0.298	0.22	1	chr10-132161883-132164232	2
0.0470626871765168	0.489235102194044	0.282	0.22	1	chr6-27806837-27809039	2
0.0470656324910132	0.387902854432944	0.38	0.292	1	chr10-63520457-63523479	2
0.0473150747870515	0.691688972723923	0.163	0.106	1	chr6-27791077-27793528	2
0.0473265301625844	0.565265334762928	0.229	0.163	1	chr5-90939887-90941906	2
