p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.118211939507247	0.633031029860907	0.273	0.175	1	chr5-132488310-132491552	3
0.118260631726651	0.696925725859088	0.188	0.1	1	chr9-83816829-83818419	3
0.118352509287904	0.632600576353398	0.261	0.162	1	chr14-23006245-23007732	3
0.118559205622183	0.632587327056666	0.242	0.15	1	chr6-108847696-108849234	3
0.118691197252093	0.590137106647976	0.297	0.2	1	chr1-161201062-161203223	3
0.118787435054551	0.849610637191843	0.176	0.1	1	chr20-51749594-51751009	3
0.118917897764636	0.806782903406067	0.152	0.075	1	chr5-178120647-178122211	3
0.119186819845852	0.789509796996104	0.194	0.112	1	chr11-9137461-9140578	3
0.119420869521473	0.588348583278239	0.279	0.188	1	chr11-86954451-86956938	3
0.119518549682998	0.911793542435247	0.176	0.1	1	chr4-40576512-40578006	3
0.119586196768686	0.609938729075205	0.291	0.2	1	chr9-89999032-90000731	3
0.119889121572911	0.728919080598958	0.194	0.112	1	chr19-35448919-35450239	3
0.120000165306498	0.571269228625088	0.248	0.15	1	chr10-68073931-68075868	3
0.120010061203117	0.713510299641638	0.182	0.1	1	chr18-58182414-58183896	3
0.120253185034398	0.805608779717425	0.176	0.1	1	chr1-228902652-228904231	3
0.120387625308191	0.398989143936535	0.376	0.238	1	chr6-3355047-3358260	3
0.120498205888534	0.751297244928216	0.206	0.125	1	chr1-58698917-58700546	3
0.120605808349469	0.641592820855223	0.224	0.138	1	chr7-45767707-45769573	3
0.121012186636696	0.6760031985632	0.218	0.125	1	chr3-49132270-49136065	3
0.121131481028755	0.595608007053804	0.188	0.1	1	chr19-21505238-21506444	3
0.121298946403876	0.782627215579876	0.23	0.15	1	chr1-28736210-28738542	3
0.121303444487023	0.771958142299218	0.194	0.112	1	chr9-38031319-38033324	3
0.12131224972055	0.602957340601751	0.23	0.138	1	chr1-45348010-45350070	3
0.121386233984981	0.629551057129592	0.248	0.162	1	chr2-161159112-161161743	3
0.121471075601153	0.678178845989256	0.182	0.1	1	chr1-19010029-19011833	3
0.121471075601153	0.769495646888958	0.182	0.1	1	chr12-19438988-19441176	3
0.121471075601153	0.767114328810373	0.182	0.1	1	chr19-51702292-51704939	3
0.121814734477841	0.693893265181238	0.212	0.125	1	chr6-26054131-26057196	3
0.122030406951746	0.58259692628602	0.218	0.125	1	chr12-8037967-8039509	3
0.12206264996736	0.691063637887308	0.261	0.175	1	chr9-133333670-133336925	3
0.122377481535213	0.436314705953111	0.424	0.325	1	chr7-107742790-107744829	3
0.122478314579131	0.980816050539656	0.176	0.1	1	chr19-17327370-17328565	3
0.122502482846774	0.645973396896087	0.212	0.125	1	chr3-50163603-50168888	3
0.122609449317263	0.664165385711897	0.224	0.138	1	chr8-144753976-144756081	3
0.12273078474746	0.755948690907216	0.194	0.112	1	chr17-41864198-41865997	3
0.122868730311091	0.715860563791454	0.236	0.15	1	chr4-151540572-151542778	3
0.122879796884055	0.826262055475445	0.188	0.112	1	chr7-33043509-33045511	3
0.122945963799929	0.779439593973448	0.182	0.1	1	chr10-5546481-5549304	3
0.123071501561598	0.513560166605225	0.358	0.262	1	chr7-149194837-149198252	3
0.123541675667241	0.770357948050613	0.164	0.088	1	chr1-93666380-93668121	3
0.123716047600488	0.749113146723787	0.152	0.075	1	chr7-27174930-27175930	3
0.123979758964497	0.538457395467347	0.23	0.138	1	chr12-89524133-89526694	3
0.124171211794135	0.747286478125246	0.194	0.112	1	chr20-50761298-50764592	3
0.124186728634177	0.897099037748099	0.17	0.1	1	chr13-112905587-112906915	3
0.124304908858492	0.63984551780663	0.279	0.188	1	chr6-42928441-42930777	3
0.124323155548547	0.821205945207206	0.164	0.088	1	chr1-211829884-211831310	3
0.124530229979239	0.674765666919491	0.152	0.075	1	chr12-57126926-57128632	3
0.124634485731314	0.902887801760974	0.158	0.088	1	chr7-143262866-143264434	3
0.124673394166386	0.72819499559074	0.206	0.125	1	chr3-47802107-47804286	3
0.124697477747361	0.871490118766504	0.2	0.125	1	chr1-234309196-234310573	3
0.124896354485237	0.681651855454193	0.194	0.112	1	chr21-36186337-36189294	3
0.124926216117847	0.601050197693667	0.279	0.188	1	chr6-291044-293860	3
0.12589767914107	0.806715899061113	0.164	0.088	1	chr11-8809499-8811411	3
0.126006529882578	0.570709602873781	0.224	0.138	1	chr1-85297211-85299158	3
0.126081871195152	0.627524628514746	0.273	0.188	1	chr5-157265388-157268640	3
0.126232490719615	0.949856511090845	0.158	0.088	1	chr9-110188687-110189840	3
0.126249643803737	0.712407170486413	0.17	0.088	1	chr5-131311812-131313554	3
0.126267501853755	0.619151444805706	0.255	0.162	1	chr9-137610910-137613496	3
0.126356541289856	0.7411499821393	0.194	0.112	1	chr6-80527177-80528650	3
0.126356541289856	0.787462419971246	0.194	0.112	1	chr7-149261255-149263260	3
0.127385554355467	0.687971109601237	0.224	0.138	1	chr7-2732589-2733796	3
0.127487693732047	0.744189714982422	0.164	0.088	1	chr1-110003533-110008004	3
0.12755146021576	0.494558392089948	0.345	0.25	1	chr3-149968911-149972327	3
0.128034702348095	0.770841123840802	0.218	0.138	1	chr13-21175443-21178040	3
0.128079699027218	0.66120615373547	0.224	0.138	1	chr6-71287119-71289911	3
0.128285453640766	0.622592981764684	0.2	0.112	1	chr11-2698872-2701209	3
0.12898577552005	0.605645429104536	0.182	0.1	1	chr1-200619712-200621623	3
0.129034763983797	0.46634005986571	0.321	0.212	1	chr5-172004934-172007960	3
0.129307546720952	0.826431926235623	0.182	0.112	1	chr3-174936313-174939288	3
0.129343389812039	0.596178242805768	0.279	0.188	1	chr4-65240884-65243060	3
0.129439807965952	0.53752096468137	0.267	0.162	1	chr9-136790504-136792541	3
0.129756587714652	1.06484964531523	0.152	0.088	1	chr16-234231-235944	3
0.129800202413466	0.45095152988335	0.442	0.35	1	chr1-146034999-146040713	3
0.129891477936159	0.634597797820896	0.248	0.162	1	chr6-99519816-99522357	3
0.130063011444751	0.710349810760151	0.23	0.15	1	chr7-112788828-112790991	3
0.130268666899421	0.682828382030858	0.236	0.15	1	chr2-226835006-226838410	3
0.130297311935394	0.899907135179069	0.158	0.088	1	chr10-124791103-124792778	3
0.130297311935394	0.934230280292625	0.158	0.088	1	chr12-54032219-54034440	3
0.130816929777576	0.688291888097203	0.194	0.112	1	chr16-22205574-22207850	3
0.130899029644095	0.579362413210966	0.255	0.162	1	chr6-154343343-154344809	3
0.131122333105384	0.889227580561535	0.158	0.088	1	chr1-25565366-25567524	3
0.131211889095206	0.995411924355595	0.17	0.1	1	chr16-77721884-77723486	3
0.131701901933568	0.732455067917285	0.176	0.1	1	chr5-170820886-170822404	3
0.13182252496955	0.827103459885968	0.188	0.112	1	chr7-100269255-100272917	3
0.131881700312243	0.781140167907069	0.206	0.125	1	chr12-64780052-64783066	3
0.131881700312243	0.704156916736501	0.206	0.125	1	chr16-21597722-21600924	3
0.131921407430184	0.560737064688413	0.279	0.188	1	chr1-119711489-119714939	3
0.13204712884999	0.657743787550291	0.152	0.075	1	chr14-63437689-63438833	3
0.132297881664874	0.49581643387905	0.358	0.262	1	chr1-2189100-2191019	3
0.132578273732929	0.481637992286926	0.309	0.212	1	chr5-1879779-1884439	3
0.132590819873919	0.419159653971475	0.285	0.188	1	chr4-140755067-140757610	3
0.132742913232548	0.448760382436571	0.297	0.2	1	chr6-125197011-125199085	3
0.132784521499404	0.859641163692363	0.158	0.088	1	chr5-134366531-134367684	3
0.133357643660635	0.460385110462881	0.327	0.225	1	chr9-111481008-111485397	3
0.133679699828944	0.728044603961519	0.212	0.138	1	chr18-46468106-46470282	3
0.133739586881641	0.723954232203799	0.218	0.138	1	chr6-15026437-15027642	3
0.133760076887196	0.636398626596447	0.261	0.175	1	chr10-102064665-102067091	3
0.133864646387984	0.406915055094778	0.339	0.225	1	chr1-43536010-43538405	3
0.133946025899478	0.51136108877202	0.248	0.15	1	chr3-48186626-48189143	3
0.134222518523136	0.762994952846305	0.2	0.125	1	chr12-132954770-132957114	3
0.134392220141734	0.457763323802292	0.23	0.138	1	chr5-43555663-43557767	3
0.13446297839642	0.829398082218847	0.158	0.088	1	chr4-38673066-38676022	3
0.13446297839642	0.903297890708388	0.158	0.088	1	chr10-18610085-18611946	3
0.13446297839642	0.889971128897585	0.158	0.088	1	chr10-121572560-121574073	3
0.134546322443005	0.601363849685264	0.285	0.188	1	chr7-151079567-151082126	3
0.134666990939898	0.579767095907971	0.297	0.2	1	chr9-87725435-87727001	3
0.134991474920433	0.379190672865539	0.576	0.488	1	chr1-235326558-235330652	3
0.135195919515809	0.68914627774024	0.218	0.138	1	chr5-172983010-172985090	3
0.136154181858015	0.572571464888257	0.212	0.125	1	chr1-161176474-161178222	3
0.136157791869704	0.828788759534927	0.158	0.088	1	chr10-104491765-104493836	3
0.136173987363282	0.636082821569634	0.194	0.112	1	chr6-138160357-138163661	3
0.136296708529138	0.598520103896813	0.267	0.175	1	chr1-67645417-67647810	3
0.136296708529138	0.476997960115852	0.267	0.175	1	chr9-134325160-134330412	3
0.136359229324803	0.7139177904328	0.206	0.125	1	chr4-25299264-25300906	3
0.13647363735251	0.633828405817142	0.261	0.175	1	chr3-129224583-129227267	3
0.136733211954757	0.515893330297749	0.327	0.238	1	chr7-134315001-134318041	3
0.137141504045997	0.482666683807621	0.291	0.188	1	chr9-137021718-137023741	3
0.13808506197896	0.461724780336811	0.327	0.212	1	chr9-33327964-33330794	3
0.138299215035542	0.87615338830862	0.158	0.088	1	chr1-207796921-207802285	3
0.138404137581089	0.468278339597743	0.321	0.225	1	chr1-117118606-117122803	3
0.13873087203244	0.815531856641543	0.158	0.088	1	chr19-44112765-44114025	3
0.138854437554043	0.731410430046571	0.188	0.112	1	chr10-118753105-118755941	3
0.138872322596887	0.599072465637552	0.297	0.225	1	chr9-137126888-137130663	3
0.138878164409415	0.739803680121329	0.273	0.2	1	chr1-180631263-180632989	3
0.139058770709065	0.717392046904956	0.164	0.088	1	chr1-156692135-156694976	3
0.139058770709065	0.655471549188827	0.164	0.088	1	chr8-121097101-121098091	3
0.139311113656392	0.704040301175955	0.23	0.15	1	chr4-2467883-2470380	3
0.139471621252603	0.604585069332736	0.285	0.2	1	chr1-171740980-171743909	3
0.139915256949634	0.711425496664695	0.164	0.088	1	chr7-74635223-74636748	3
0.140103022864418	0.705219702205498	0.194	0.112	1	chr2-113754071-113757653	3
0.140166529469491	0.498259953763082	0.273	0.175	1	chr1-211513710-211516187	3
0.140181466803855	0.632708476225535	0.236	0.15	1	chr1-203325011-203328240	3
0.140264149163872	0.498702255082593	0.242	0.15	1	chr2-191415009-191416698	3
0.140375367622038	0.646062215960007	0.285	0.212	1	chr17-16438077-16446750	3
0.14045543265046	0.725031595641186	0.188	0.112	1	chr6-46129007-46130648	3
0.14089919404897	0.503386589283637	0.194	0.112	1	chr3-148990960-148992938	3
0.140911143955496	0.585996365294645	0.236	0.15	1	chr3-160048630-160050503	3
0.1410802033285	0.609220347116861	0.224	0.138	1	chr10-73771536-73773977	3
0.141088829999485	0.471154409104643	0.345	0.238	1	chr7-149872455-149875654	3
0.141142600012812	0.34768704556965	0.509	0.388	1	chr5-172902907-172906891	3
0.141395470768543	0.956440578872084	0.164	0.1	1	chr2-101079611-101081095	3
0.141469874708763	0.622930787467983	0.212	0.125	1	chr7-64313217-64314854	3
0.141585330484358	0.562736794606259	0.309	0.212	1	chr19-12550599-12552317	3
0.141698839027683	0.674824294646522	0.194	0.112	1	chr1-25429787-25431390	3
0.141698839027683	0.722863673102019	0.194	0.112	1	chr4-6673003-6675332	3
0.141723516033879	0.543434299154729	0.339	0.25	1	chr1-225425787-225429188	3
0.141805197621044	0.972594901639753	0.152	0.088	1	chr1-32611784-32612906	3
0.141805197621044	0.980452208638369	0.152	0.088	1	chr9-136409494-136411377	3
0.141809043093907	0.534642119837861	0.267	0.175	1	chr12-75390492-75391765	3
0.141809043093907	0.593767166428559	0.267	0.175	1	chr13-113207852-113210541	3
0.141898423052483	0.875839296601421	0.17	0.1	1	chr20-41316515-41318366	3
0.14190244567366	0.662898725908935	0.218	0.138	1	chr6-7144918-7147445	3
0.142051212421681	0.441801901985043	0.364	0.25	1	chr6-52503041-52505206	3
0.142292090183155	0.758034669292518	0.176	0.1	1	chr9-137268345-137270549	3
0.143102354389987	0.833045976744286	0.158	0.088	1	chr18-66320017-66321846	3
0.143133053456744	0.64953719740916	0.176	0.1	1	chr6-79544780-79545582	3
0.143294169287434	0.733802056014878	0.206	0.125	1	chr2-232300014-232301895	3
0.143426879595167	0.665155683043586	0.218	0.138	1	chr14-20412271-20414135	3
0.143505418014828	0.773122209258086	0.2	0.125	1	chr1-162282714-162286031	3
0.143575242622673	0.6684918548355	0.224	0.15	1	chr3-48989115-48991568	3
0.143919764297519	0.554042011284904	0.267	0.175	1	chr9-137188172-137190940	3
0.143989199795763	0.819315757341206	0.158	0.088	1	chr3-128235210-128239523	3
0.143989199795763	0.718698274820408	0.158	0.088	1	chr4-38563739-38566696	3
0.144003136099681	0.324362920036023	0.594	0.525	1	chr1-155077084-155086485	3
0.144072251650026	0.524201620326718	0.303	0.2	1	chr12-4320321-4322071	3
0.144300690291954	0.746379239372844	0.2	0.125	1	chr1-27934528-27936003	3
0.145290622225349	0.372250592463328	0.503	0.425	1	chr1-151280783-151284083	3
0.145350670488506	0.558596308113286	0.236	0.15	1	chr7-75993301-75995408	3
0.145700186220333	0.472981961245367	0.376	0.275	1	chr3-174438372-174442610	3
0.145749454671707	0.609363066319658	0.194	0.112	1	chr18-21637326-21640005	3
0.14618222769148	0.790773742241356	0.17	0.1	1	chr6-26222668-26224639	3
0.146462155044588	0.631892277687532	0.206	0.125	1	chr1-21781851-21784298	3
0.14667502513289	0.759759020352402	0.158	0.088	1	chr2-120469440-120471158	3
0.146706780131191	0.711863192721174	0.2	0.125	1	chr14-90507992-90511066	3
0.146746437861454	0.437576131348807	0.339	0.238	1	chr1-220093523-220095292	3
0.147174077885141	0.605435080111361	0.224	0.138	1	chr6-126053230-126055627	3
0.147387404991916	0.408487544441104	0.412	0.3	1	chr12-6531973-6540179	3
0.147490887366096	0.516460725853564	0.321	0.238	1	chr1-226127185-226128898	3
0.147923199893378	0.820577100979593	0.17	0.1	1	chr6-36984815-36987562	3
0.147923199893378	0.831586492918244	0.17	0.1	1	chr19-8444275-8446160	3
0.148066015639805	0.67571714185049	0.206	0.125	1	chr12-132985831-132987527	3
0.148150601174244	0.732076601935456	0.224	0.15	1	chr12-58919125-58921009	3
0.148327621260325	0.703962798472459	0.2	0.125	1	chr1-48471671-48472974	3
0.148675359078398	0.721906016057387	0.188	0.112	1	chr3-151085153-151087311	3
0.148744493968066	0.620432975160438	0.285	0.225	1	chr12-55926113-55928666	3
0.148799605758901	0.750012762562154	0.17	0.1	1	chr9-129320118-129322760	3
0.148986434258856	0.476583518286818	0.309	0.212	1	chr1-155933142-155935359	3
0.149143437646905	0.672185238621635	0.2	0.125	1	chr2-70084800-70090084	3
0.149143437646905	0.694235297154387	0.2	0.125	1	chr10-91409426-91411126	3
0.149399004855928	0.725224765366351	0.158	0.088	1	chr2-18991337-18992388	3
0.149650470104009	0.76291559700379	0.218	0.138	1	chr7-116952631-116955028	3
0.149679970546853	0.855116563952875	0.17	0.1	1	chr18-449142-450047	3
0.149683259942615	0.647444655328653	0.206	0.125	1	chr9-34636639-34638647	3
0.149888124367409	0.685157245186559	0.194	0.112	1	chr1-10774048-10777152	3
0.149998626002375	0.710092109763742	0.176	0.1	1	chr1-230680627-230683409	3
0.150141738180739	0.475630851369762	0.297	0.2	1	chr1-205121178-205123274	3
0.150245347925461	0.690187899552656	0.242	0.162	1	chr1-92298151-92300669	3
0.150295520107248	0.563988888203285	0.224	0.138	1	chr1-109959537-109961819	3
0.150315525524124	0.784106930349227	0.158	0.088	1	chr9-122365827-122367015	3
0.150315525524124	0.822529215909454	0.158	0.088	1	chr19-940208-941612	3
0.150363262399226	0.463759726562996	0.309	0.212	1	chr1-28641995-28644506	3
0.150496919079759	0.622628541354683	0.206	0.125	1	chr17-39152432-39155344	3
0.150564303522731	0.786509992594876	0.17	0.1	1	chr1-25031819-25033685	3
0.150569463569362	0.42481092310045	0.37	0.275	1	chr3-134484160-134487740	3
0.150752101005317	0.528178467757757	0.255	0.162	1	chr9-38392124-38393863	3
0.150762043821057	0.781034757478853	0.182	0.112	1	chr20-31710649-31713338	3
0.151030283748693	0.461043638723253	0.358	0.262	1	chr18-36827927-36830539	3
0.151067581520775	0.465886226876518	0.327	0.238	1	chr1-86912477-86916090	3
0.151161686714761	0.608173285972224	0.267	0.188	1	chr4-185142520-185144143	3
0.151211562844494	0.698034878066596	0.188	0.112	1	chr9-32383951-32385513	3
0.151236327154129	0.732992326172154	0.158	0.088	1	chr9-35349099-35351889	3
0.151406885444341	0.516109348962731	0.291	0.2	1	chr3-150237207-150239681	3
0.151898043195325	0.795777773310385	0.17	0.1	1	chr3-23575725-23577455	3
0.152134347292971	0.635246905639852	0.206	0.125	1	chr12-120468123-120470697	3
0.152161420032439	0.718902140842826	0.158	0.088	1	chr1-182317225-182318728	3
0.152676339972938	0.805759883249315	0.194	0.125	1	chr6-47308076-47310514	3
0.152831022447437	0.470660135799102	0.291	0.2	1	chr7-151875044-151877950	3
0.152920590786694	0.72696149326407	0.188	0.112	1	chr3-50615834-50618207	3
0.153398139063142	0.485925088144332	0.376	0.275	1	chr14-24441403-24443869	3
0.153524262106847	0.686767196427571	0.176	0.1	1	chr22-40651328-40652832	3
0.154429934066391	0.29518591706438	0.582	0.475	1	chr1-221740655-221744015	3
0.154451816730058	0.630463367130945	0.218	0.138	1	chr6-131134190-131137042	3
0.154679202518064	0.614614620947841	0.255	0.175	1	chr3-102237121-102239277	3
0.154948974709106	0.621544983647209	0.2	0.125	1	chr17-46266251-46267920	3
0.155045812986622	0.780236669294729	0.17	0.1	1	chr12-62465803-62467895	3
0.155071566202946	0.453682048556085	0.382	0.288	1	chr1-222710299-222714469	3
0.155098235471681	0.837368546687451	0.182	0.112	1	chr11-129640770-129643883	3
0.1556984762001	0.690124784847833	0.236	0.162	1	chr10-123203287-123205511	3
0.155832074451712	0.612705852795483	0.194	0.112	1	chr20-31942126-31944467	3
0.155879152790419	0.539126533417904	0.224	0.138	1	chr2-25041025-25043046	3
0.155954147633202	0.715107589814562	0.17	0.1	1	chr7-105387699-105389686	3
0.155976727363591	0.794109401752635	0.182	0.112	1	chr6-138571254-138573240	3
0.156125350752129	0.650792529281685	0.236	0.15	1	chr17-17876618-17878789	3
0.156209577866774	0.685101999631764	0.176	0.1	1	chr1-28437280-28438658	3
0.156248041152083	0.436359144563628	0.339	0.25	1	chr1-201954711-201956955	3
0.156361757657012	0.898415640749264	0.176	0.112	1	chr14-35533013-35535656	3
0.156532090315175	0.336357458971927	0.479	0.362	1	chr17-81865385-81873206	3
0.156720586435592	0.322962450374701	0.564	0.45	1	chr1-235502181-235506615	3
0.156851610182437	0.71708031783534	0.158	0.088	1	chr7-157136190-157137211	3
0.156851610182437	0.761911663797021	0.158	0.088	1	chr16-85679797-85681816	3
0.156895956240506	0.577693088027746	0.218	0.138	1	chr1-19310903-19313192	3
0.157173149231056	0.651206542581805	0.242	0.162	1	chr20-34675808-34677940	3
0.157257416336375	0.682365238029484	0.188	0.112	1	chr7-34747422-34749052	3
0.157488968494639	0.6749684869094	0.2	0.125	1	chr6-131807224-131808749	3
0.157569802283001	0.813539720729648	0.152	0.088	1	chr6-118468318-118469851	3
0.157569802283001	0.812345839369883	0.152	0.088	1	chr7-6403514-6404868	3
0.157703272353222	0.614530010457918	0.23	0.15	1	chr5-39072960-39075397	3
0.157745030039948	0.792461156224181	0.182	0.112	1	chr6-33312159-33315116	3
0.157985499168205	0.642685809975917	0.248	0.175	1	chr2-233480045-233482844	3
0.158019485558549	0.636455771210237	0.176	0.1	1	chr12-60709732-60711635	3
0.158197656417722	0.551299608267766	0.261	0.175	1	chr12-6234808-6236395	3
0.158536915173815	0.887518044708131	0.152	0.088	1	chr6-148885784-148888120	3
0.158536915173815	0.886225212776574	0.152	0.088	1	chr7-103343433-103345317	3
0.158629482664888	0.511953800319965	0.291	0.2	1	chr1-32715636-32717459	3
0.158634857005129	0.849563973980078	0.182	0.112	1	chr8-85106419-85108314	3
0.159038189029775	0.627085376643143	0.279	0.2	1	chr2-224583757-224586438	3
0.159299934082155	0.919832214177141	0.164	0.1	1	chr12-120445634-120447402	3
0.159508515137888	0.842031723394258	0.152	0.088	1	chr1-33341900-33343266	3
0.159666622437685	0.688927741887886	0.224	0.15	1	chr12-53451422-53453474	3
0.160050981647896	0.639599695005654	0.255	0.175	1	chr1-6197858-6200399	3
0.160238243795009	0.856050704991952	0.164	0.1	1	chr18-12059281-12060873	3
0.160450752972396	0.436738890389954	0.4	0.312	1	chr1-247330460-247337703	3
0.160556479940837	0.614162407119123	0.17	0.1	1	chr1-8889402-8890915	3
0.160556479940837	0.73841579252645	0.17	0.1	1	chr1-246596739-246598270	3
0.160556479940837	0.661910186093325	0.17	0.1	1	chr17-3754126-3756216	3
0.160556479940837	0.715907250820258	0.17	0.1	1	chr20-6005464-6008862	3
0.160793489026772	0.628484887070875	0.188	0.112	1	chr1-9384306-9386107	3
0.160793489026772	0.697688138047511	0.188	0.112	1	chr1-213986495-213988960	3
0.16123948278921	0.698061729330338	0.188	0.112	1	chr5-154682131-154683882	3
0.161335430326795	0.687407798735861	0.206	0.138	1	chr6-31157777-31159307	3
0.161383520800863	0.526830845455958	0.206	0.125	1	chr3-172515051-172517784	3
0.161383520800863	0.582777687833183	0.206	0.125	1	chr6-52576351-52577850	3
0.161383520800863	0.662425558640297	0.206	0.125	1	chr7-44489756-44491369	3
0.161401775668786	0.38595963741676	0.376	0.275	1	chr1-212857042-212859266	3
0.161446823803795	0.467409924249353	0.279	0.188	1	chr8-109583418-109586885	3
0.161465217430549	0.844787010994897	0.152	0.088	1	chr1-38950716-38951777	3
0.161734953988172	0.584326885068119	0.236	0.15	1	chr1-230641924-230643921	3
0.162232189534024	0.783209668517048	0.182	0.112	1	chr9-99905730-99907755	3
0.162450340207212	0.853018016772282	0.152	0.088	1	chr9-94258653-94260005	3
0.162576748629729	0.576815920024769	0.23	0.15	1	chr3-188947452-188949156	3
0.162585549184051	0.400530585218275	0.291	0.188	1	chr14-21454722-21457134	3
0.162623562585791	0.800541145430675	0.158	0.088	1	chr5-17951124-17952662	3
0.162702176656795	0.310771267171718	0.588	0.488	1	chr1-212605026-212611722	3
0.163045751559296	0.806071493767193	0.206	0.138	1	chr7-135147168-135149128	3
0.163366725833173	0.698450838031132	0.17	0.1	1	chr14-104344061-104347019	3
0.163556940814167	0.606511781528681	0.218	0.138	1	chr6-13813317-13815452	3
0.163600936853599	0.727049019461215	0.158	0.088	1	chr17-30476738-30478219	3
0.163764282134554	0.630232077417252	0.212	0.138	1	chr1-12477764-12479237	3
0.163764282134554	0.757460426149401	0.212	0.138	1	chr12-6612573-6614629	3
0.163879416236671	0.554040992885836	0.255	0.162	1	chr10-48305911-48307768	3
0.163984683897256	0.451384248676157	0.333	0.225	1	chr6-30716752-30718051	3
0.164404331717522	0.521853609498591	0.218	0.138	1	chr12-6987117-6989886	3
0.165055694623139	0.51321348020646	0.23	0.15	1	chr20-5111864-5114214	3
0.16534257491151	0.533359229979261	0.248	0.162	1	chr2-47904130-47907876	3
0.165432916684024	0.710931872079324	0.152	0.088	1	chr13-20524981-20526987	3
0.165432916684024	0.844364490332926	0.152	0.088	1	chr20-32482682-32485836	3
0.16580581544212	0.495744311621628	0.273	0.188	1	chr2-10119843-10123258	3
0.166436211709586	0.845467430894846	0.152	0.088	1	chr12-116954632-116956496	3
0.166436211709586	0.794648578817136	0.152	0.088	1	chr14-59360926-59362055	3
0.166559623765876	0.709630154697554	0.158	0.088	1	chr3-186841415-186843673	3
0.166815004239276	0.756538747960013	0.182	0.112	1	chr13-96052554-96054148	3
0.166976171665858	0.615978933380968	0.267	0.2	1	chr6-111590969-111593529	3
0.167171197118117	0.778377904214932	0.17	0.1	1	chr1-1872584-1874091	3
0.167743131850687	0.748756277451391	0.182	0.112	1	chr17-76556799-76559184	3
0.167759749287112	0.5215001943125	0.273	0.188	1	chr6-143058957-143062251	3
0.167779142630424	0.698831647238794	0.242	0.175	1	chr9-128881004-128883572	3
0.167826983221167	0.559097632961045	0.218	0.138	1	chr12-6321676-6324148	3
0.168132635969258	0.787937005235601	0.17	0.1	1	chr1-204127214-204130869	3
0.168372164131979	0.627095470334702	0.218	0.15	1	chr3-11641358-11644379	3
0.168427172899627	0.529248170347227	0.242	0.162	1	chr5-56908996-56911007	3
0.168456515780931	0.7504266333283	0.152	0.088	1	chr8-65030376-65032943	3
0.168456515780931	0.814915536604507	0.152	0.088	1	chr12-47995677-47997969	3
0.168459092597921	0.520749007055131	0.327	0.25	1	chr9-120868025-120869544	3
0.168478809012018	0.529543065543505	0.297	0.212	1	chr2-96856617-96859112	3
0.168597295498826	0.494450305782231	0.248	0.162	1	chr4-109727812-109731090	3
0.16869094879796	0.606744248306073	0.218	0.138	1	chr10-117374112-117376829	3
0.16933518419957	0.584054800219568	0.273	0.188	1	chr1-226308212-226310124	3
0.169760861282142	0.523504823758679	0.2	0.125	1	chr14-51239431-51240982	3
0.169760861282142	0.645404453953739	0.2	0.125	1	chrX-104165607-104167243	3
0.170172974005394	0.569570850382705	0.176	0.1	1	chr2-241269721-241273303	3
0.170295217507638	0.499820079337014	0.327	0.25	1	chr3-157158628-157161407	3
0.170495170854549	0.802711344474185	0.152	0.088	1	chr21-43864048-43867575	3
0.170550782457645	0.708165008285472	0.182	0.112	1	chr7-5822397-5823827	3
0.170550782457645	0.747080578567663	0.182	0.112	1	chr19-54207692-54210718	3
0.170768157203639	0.449314552752916	0.297	0.2	1	chr7-107890434-107892481	3
0.170865459025585	0.826547225040132	0.212	0.15	1	chr12-120115783-120118998	3
0.171051154299789	0.531252579076045	0.206	0.125	1	chr1-31170395-31171450	3
0.171261618233954	0.37116853192462	0.4	0.288	1	chr12-122973781-122976544	3
0.171825944147226	0.831547139772363	0.164	0.1	1	chr14-67940172-67942628	3
0.172672008625814	0.52644837710093	0.267	0.188	1	chr3-183984449-183987786	3
0.172722652988422	0.590085850093167	0.273	0.2	1	chr7-100080496-100083073	3
0.172943496333109	0.737301470750338	0.194	0.125	1	chr6-46169541-46171944	3
0.173002179226569	0.713275466163715	0.17	0.1	1	chr17-1995574-1998654	3
0.173074599861319	0.573209969456161	0.176	0.1	1	chrX-154489610-154491461	3
0.173086134479004	0.400990378385211	0.43	0.338	1	chr4-139553937-139558216	3
0.173090531349387	0.52372340683588	0.297	0.212	1	chr6-42563396-42566327	3
0.173322282322857	0.524784703739969	0.273	0.188	1	chr3-142577594-142579927	3
0.173393493779494	0.662334335298487	0.182	0.112	1	chr11-120324824-120327675	3
0.173480528809823	0.523584778044705	0.267	0.188	1	chr6-24402356-24404098	3
0.173580811145782	0.611307398694312	0.224	0.15	1	chr1-197619044-197621377	3
0.173682483835917	0.499000306479117	0.255	0.175	1	chr5-76384049-76389298	3
0.173770613348242	0.380793879391958	0.479	0.412	1	chr1-246565111-246567992	3
0.173988616009233	0.660185638334937	0.17	0.1	1	chr1-147083996-147085445	3
0.174008357161431	0.758282819763392	0.176	0.112	1	chr1-151762655-151764358	3
0.174008357161431	0.799768400841688	0.176	0.112	1	chr18-79964088-79966045	3
0.174206134245645	0.486034856249271	0.303	0.212	1	chr8-124199581-124200850	3
0.174313173470893	0.705474135196386	0.2	0.125	1	chr2-24489325-24493001	3
0.174790948329585	0.387876892477693	0.352	0.25	1	chr14-39265016-39268961	3
0.174818302251097	0.736138974703236	0.164	0.1	1	chr12-118055253-118058346	3
