p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.130846459471948	0.803614594399557	0.263	0.129	1	chr19-58394331-58396556	4
0.131025456808811	0.75350451656066	0.342	0.21	1	chr14-69191000-69192460	4
0.131079579704974	1.1389394988797	0.184	0.081	1	chr5-68592687-68594106	4
0.131079579704974	1.1076991987345	0.184	0.081	1	chr7-47950779-47952185	4
0.131079579704974	1.10794383307997	0.184	0.081	1	chr7-128229336-128232035	4
0.131079579704974	1.21512068781193	0.184	0.081	1	chr9-92877462-92878555	4
0.131079579704974	1.18612086363326	0.184	0.081	1	chr11-18383239-18384997	4
0.131079579704974	1.0921718776037	0.184	0.081	1	chr12-47717283-47718223	4
0.131079579704974	1.28402044902842	0.184	0.081	1	chr16-14309277-14310342	4
0.131079579704974	1.12718671021419	0.184	0.081	1	chr16-29310512-29312030	4
0.131079579704974	1.17730087871202	0.184	0.081	1	chr16-68842948-68844574	4
0.131079579704974	1.18744208508729	0.184	0.081	1	chr17-16216873-16218038	4
0.131079579704974	1.18659997331328	0.184	0.081	1	chrX-40013204-40015225	4
0.131286317149551	0.52377669807624	0.605	0.403	1	chr3-39405820-39417996	4
0.131506544978866	0.511834999414841	0.579	0.468	1	chr1-154970394-154976530	4
0.131682366713232	0.786289870086376	0.316	0.177	1	chr11-66478871-66481382	4
0.131701259121464	0.746176489620958	0.342	0.177	1	chr6-43170286-43172982	4
0.131727976715693	1.31671268044732	0.158	0.065	1	chr1-229578653-229579882	4
0.131727976715693	1.27581752094194	0.158	0.065	1	chr5-140340347-140342194	4
0.131727976715693	1.3943822613853	0.158	0.065	1	chr6-57316280-57318116	4
0.131727976715693	1.37239634185537	0.158	0.065	1	chr7-77790748-77792615	4
0.131727976715693	1.27914575181428	0.158	0.065	1	chr8-64769131-64771048	4
0.131727976715693	1.33551891636041	0.158	0.065	1	chr9-5843212-5844418	4
0.131727976715693	1.48758180511291	0.158	0.065	1	chr10-11874259-11876652	4
0.131727976715693	1.29201659446339	0.158	0.065	1	chr12-101279384-101281125	4
0.131727976715693	1.20311971457677	0.158	0.065	1	chr12-110002245-110003503	4
0.131727976715693	1.3635233151099	0.158	0.065	1	chr12-123670669-123671905	4
0.131727976715693	1.37659640738857	0.158	0.065	1	chr22-39413513-39415524	4
0.132267856904457	0.38985223322288	0.632	0.387	1	chr10-110917959-110921307	4
0.13246239841763	0.822589952654048	0.289	0.145	1	chr3-40689763-40692044	4
0.13246239841763	0.7367288179864	0.289	0.145	1	chr11-6611228-6613327	4
0.13246239841763	0.808280034084976	0.289	0.145	1	chr11-47329277-47332107	4
0.132701079601102	0.678753519746625	0.368	0.21	1	chr14-69766428-69768403	4
0.132983433817994	0.723621631769501	0.368	0.226	1	chr1-2390184-2393952	4
0.133063284864004	0.9562589229447	0.237	0.113	1	chr3-179260845-179261943	4
0.133063284864004	0.932444553078922	0.237	0.113	1	chr7-78018505-78021112	4
0.133063284864004	0.886073500243392	0.237	0.113	1	chr9-76585495-76587949	4
0.133063284864004	0.821945703424207	0.237	0.113	1	chrX-48890634-48892330	4
0.13340818179853	1.01001640952519	0.211	0.097	1	chr1-156368033-156369824	4
0.13340818179853	0.858175268314604	0.211	0.097	1	chr2-84969205-84973559	4
0.13340818179853	1.07529533825847	0.211	0.097	1	chr12-121686660-121687633	4
0.13340818179853	0.985518780332898	0.211	0.097	1	chr15-89017181-89018685	4
0.13357025630364	0.837148675052798	0.263	0.129	1	chr1-26529295-26533008	4
0.133861584488253	0.866427446497386	0.263	0.145	1	chr2-202375484-202377911	4
0.133861584488253	0.842321000735168	0.263	0.145	1	chr13-27449151-27452122	4
0.134321413283927	1.131215128499	0.184	0.081	1	chr1-110611811-110612751	4
0.134321413283927	1.11589382404374	0.184	0.081	1	chr1-185645642-185646960	4
0.134321413283927	1.19082738761204	0.184	0.081	1	chr1-220390781-220392200	4
0.134321413283927	1.15535701282656	0.184	0.081	1	chr2-20223029-20226081	4
0.134321413283927	1.16013778089504	0.184	0.081	1	chr5-150136901-150139383	4
0.134321413283927	1.27840990346073	0.184	0.081	1	chr6-44072899-44075169	4
0.134321413283927	1.18900252132731	0.184	0.081	1	chr7-73734475-73735497	4
0.134321413283927	1.08990642615036	0.184	0.081	1	chr9-31776142-31777258	4
0.134321413283927	1.12424436719007	0.184	0.081	1	chr12-50084412-50086056	4
0.134321413283927	1.10298350131958	0.184	0.081	1	chr15-80160549-80163761	4
0.134321413283927	1.21809287146195	0.184	0.081	1	chr16-70522940-70525369	4
0.134321413283927	1.09948961384433	0.184	0.081	1	chr16-82169194-82170992	4
0.134321413283927	1.00833658256545	0.184	0.081	1	chr17-2023554-2026475	4
0.134321413283927	1.09711147793135	0.184	0.081	1	chr19-54231383-54232282	4
0.134570770647938	0.628981824401349	0.447	0.306	1	chr14-77005837-77009446	4
0.134951807753252	0.54782508819505	0.421	0.242	1	chr3-184004882-184008884	4
0.135057930652288	0.837407758122371	0.342	0.226	1	chr3-37985061-37987982	4
0.135098030380858	0.7938950490239	0.289	0.145	1	chr1-1324210-1326382	4
0.135098030380858	0.773249458007181	0.289	0.145	1	chr12-76763440-76765426	4
0.135189966467521	0.649203724990067	0.316	0.161	1	chr2-197612278-197616157	4
0.135258830505072	1.28581582763297	0.158	0.065	1	chr1-85460322-85461999	4
0.135258830505072	1.33053433552491	0.158	0.065	1	chr1-92874665-92875628	4
0.135258830505072	1.28002863530582	0.158	0.065	1	chr1-97192601-97193600	4
0.135258830505072	1.39100818890359	0.158	0.065	1	chr1-155037913-155039587	4
0.135258830505072	1.21655310281816	0.158	0.065	1	chr5-32127759-32130193	4
0.135258830505072	1.33039651306188	0.158	0.065	1	chr5-106017971-106019914	4
0.135258830505072	1.28365481742123	0.158	0.065	1	chr5-137220193-137220988	4
0.135258830505072	1.39353342657359	0.158	0.065	1	chr5-140156845-140157866	4
0.135258830505072	1.30252845991495	0.158	0.065	1	chr5-142874201-142875424	4
0.135258830505072	1.29863778611786	0.158	0.065	1	chr6-154569101-154570132	4
0.135258830505072	1.22009871225556	0.158	0.065	1	chr7-100406405-100408191	4
0.135258830505072	1.37464732328993	0.158	0.065	1	chr8-104423012-104424810	4
0.135258830505072	1.3326788998406	0.158	0.065	1	chr14-62377717-62378591	4
0.135258830505072	1.28631684734221	0.158	0.065	1	chr15-89112031-89114200	4
0.135258830505072	1.39462055015419	0.158	0.065	1	chr16-14300583-14303206	4
0.135258830505072	1.28384479591359	0.158	0.065	1	chr16-87635242-87636989	4
0.135258830505072	1.39911864185924	0.158	0.065	1	chr17-7222566-7225024	4
0.135258830505072	1.320734124488	0.158	0.065	1	chr22-45309071-45311005	4
0.135314067502383	0.731943330870417	0.368	0.226	1	chr3-185932994-185938557	4
0.135314067502383	0.642533865415806	0.368	0.226	1	chr6-39088169-39094010	4
0.135669291866897	0.999226076412352	0.237	0.129	1	chr11-12798436-12801260	4
0.135960422147318	0.865930178535163	0.237	0.113	1	chr1-218379934-218381317	4
0.135960422147318	0.90376068918105	0.237	0.113	1	chr14-61537025-61539492	4
0.135960422147318	0.851792917827471	0.237	0.113	1	chr20-25685404-25687141	4
0.136337720161396	0.819227217650225	0.263	0.129	1	chr13-24922101-24923785	4
0.136480618933809	0.997435288487959	0.211	0.097	1	chr2-138500933-138503504	4
0.136480618933809	0.960941646569865	0.211	0.097	1	chr9-84061298-84063109	4
0.136480618933809	0.973803347561309	0.211	0.097	1	chr12-91930795-91931788	4
0.136480618933809	1.04781142016495	0.211	0.097	1	chr12-122077995-122080953	4
0.136480618933809	1.01650820753559	0.211	0.097	1	chr13-32537622-32539729	4
0.136480618933809	0.874258061133872	0.211	0.097	1	chr17-30344085-30345981	4
0.136573651676706	0.881670181430822	0.263	0.145	1	chr10-46028524-46031181	4
0.136671420048079	0.53849913576534	0.474	0.306	1	chr12-6763649-6769441	4
0.136688796356713	0.788435912319667	0.316	0.177	1	chr4-164956518-164957692	4
0.136749093606318	0.443833939455867	0.421	0.258	1	chr7-98250953-98253460	4
0.13722860598854	0.625388860890203	0.421	0.242	1	chr1-167720746-167723302	4
0.137624897709575	1.04753206160658	0.184	0.081	1	chr1-52032399-52034236	4
0.137624897709575	1.08324153519577	0.184	0.081	1	chr1-160251622-160253267	4
0.137624897709575	1.05016405881282	0.184	0.081	1	chr1-201373784-201382780	4
0.137624897709575	1.01465450917874	0.184	0.081	1	chr2-159124364-159125748	4
0.137624897709575	1.08283974635114	0.184	0.081	1	chr2-227884306-227884933	4
0.137624897709575	1.06529459303358	0.184	0.081	1	chr2-237898050-237899257	4
0.137624897709575	1.15768874514636	0.184	0.081	1	chr3-43883618-43884832	4
0.137624897709575	1.06281177076784	0.184	0.081	1	chr3-44648300-44649566	4
0.137624897709575	1.08163345566237	0.184	0.081	1	chr4-86855399-86856395	4
0.137624897709575	1.1243499568052	0.184	0.081	1	chr4-158155406-158157923	4
0.137624897709575	1.21204509506718	0.184	0.081	1	chr5-5208862-5209749	4
0.137624897709575	1.07467689369221	0.184	0.081	1	chr6-113329634-113331416	4
0.137624897709575	1.0650743724934	0.184	0.081	1	chr8-61022615-61024117	4
0.137624897709575	1.08988988595104	0.184	0.081	1	chr8-79765071-79765893	4
0.137624897709575	1.06952733432674	0.184	0.081	1	chr12-40105034-40106580	4
0.137624897709575	1.11655459504528	0.184	0.081	1	chr14-24838743-24840886	4
0.137624897709575	1.1186917681044	0.184	0.081	1	chrX-154489610-154491461	4
0.137769462811115	0.708506550181407	0.316	0.161	1	chr2-197514888-197517138	4
0.138536730433932	0.909726712666629	0.237	0.129	1	chr8-141127492-141129182	4
0.138594131438972	0.825276649054133	0.289	0.161	1	chr7-151921843-151926645	4
0.138594131438972	0.849078974862356	0.289	0.161	1	chr17-50477924-50480084	4
0.138862362947817	1.28271848770922	0.158	0.065	1	chr1-54076918-54078664	4
0.138862362947817	1.31390529187607	0.158	0.065	1	chr1-58982304-58983768	4
0.138862362947817	1.26211975251577	0.158	0.065	1	chr1-86780580-86781556	4
0.138862362947817	1.32231352973196	0.158	0.065	1	chr1-148371379-148373464	4
0.138862362947817	1.35750975193406	0.158	0.065	1	chr1-162212966-162214384	4
0.138862362947817	1.25314359713122	0.158	0.065	1	chr1-165887581-165888779	4
0.138862362947817	1.20193808255905	0.158	0.065	1	chr1-192668135-192669087	4
0.138862362947817	1.30401078630319	0.158	0.065	1	chr2-152471375-152474491	4
0.138862362947817	1.30035739558391	0.158	0.065	1	chr3-19154297-19156255	4
0.138862362947817	1.27631742985336	0.158	0.065	1	chr3-46404857-46406321	4
0.138862362947817	1.22823998171259	0.158	0.065	1	chr3-55489940-55492941	4
0.138862362947817	1.28911821950991	0.158	0.065	1	chr4-6926607-6927788	4
0.138862362947817	1.18027020743933	0.158	0.065	1	chr4-39044114-39045809	4
0.138862362947817	1.28302170226374	0.158	0.065	1	chr4-143781185-143783342	4
0.138862362947817	1.24640488557361	0.158	0.065	1	chr5-160508667-160509344	4
0.138862362947817	1.27767521513871	0.158	0.065	1	chr8-47659001-47660936	4
0.138862362947817	1.2479149198294	0.158	0.065	1	chr9-110188687-110189840	4
0.138862362947817	1.29960766387666	0.158	0.065	1	chr9-122261210-122262200	4
0.138862362947817	1.29468514149328	0.158	0.065	1	chr9-126661785-126664165	4
0.138862362947817	1.26967673871442	0.158	0.065	1	chr10-119654348-119656231	4
0.138862362947817	1.3196157679209	0.158	0.065	1	chr12-12016928-12018782	4
0.138862362947817	1.2959726061317	0.158	0.065	1	chr12-64679410-64680907	4
0.138862362947817	1.28757239460385	0.158	0.065	1	chr14-104746495-104748289	4
0.138862362947817	1.3411593895918	0.158	0.065	1	chr15-46681803-46683895	4
0.138862362947817	1.29143352922111	0.158	0.065	1	chr16-83807563-83808987	4
0.13890602406415	0.847839308643676	0.237	0.113	1	chr1-179292155-179294521	4
0.13890602406415	0.894892312675584	0.237	0.113	1	chr3-14989872-14991544	4
0.13890602406415	0.947206305185497	0.237	0.113	1	chr5-155085087-155086462	4
0.13890602406415	0.895408995915049	0.237	0.113	1	chr6-28597081-28598624	4
0.13890602406415	0.896712574819912	0.237	0.113	1	chr15-74842074-74844225	4
0.13890602406415	0.920881114936458	0.237	0.113	1	chr17-72592019-72593142	4
0.138956671549745	0.458662763757411	0.526	0.323	1	chr5-181187075-181194263	4
0.139149235070245	0.81651120095579	0.263	0.129	1	chr1-36299719-36300797	4
0.139149235070245	0.815486814196551	0.263	0.129	1	chr2-61763501-61765012	4
0.139149235070245	0.886436614888089	0.263	0.129	1	chr3-129427897-129429873	4
0.139149235070245	0.776346879245162	0.263	0.129	1	chr16-31141412-31143263	4
0.139149235070245	0.823051266854965	0.263	0.129	1	chr17-42608234-42610934	4
0.139327927444616	0.887207292683494	0.263	0.145	1	chr3-196631707-196633247	4
0.139327927444616	0.864374815828117	0.263	0.145	1	chr10-75110907-75112704	4
0.139449724102389	0.736479844617889	0.368	0.194	1	chr3-142148128-142150009	4
0.139607381517911	0.943900995519015	0.211	0.097	1	chr7-148338860-148340135	4
0.139607381517911	1.01917146113265	0.211	0.097	1	chr10-3090488-3092079	4
0.139607381517911	0.98090650874644	0.211	0.097	1	chrX-40734970-40736633	4
0.139795931601886	0.462161902227419	0.579	0.452	1	chr19-12994906-13019374	4
0.140037670781174	0.595509725785473	0.474	0.29	1	chr3-134484160-134487740	4
0.140386736777934	0.710665446575043	0.316	0.161	1	chr6-26473405-26475451	4
0.14049065218756	0.803434336987647	0.289	0.145	1	chr6-116059546-116061409	4
0.140990672540273	1.1237794212943	0.184	0.081	1	chr1-1889419-1893002	4
0.140990672540273	1.19810127109231	0.184	0.081	1	chr1-9241795-9243290	4
0.140990672540273	1.02034452912132	0.184	0.081	1	chr1-245932167-245932949	4
0.140990672540273	1.09662691120757	0.184	0.081	1	chr2-42132419-42134003	4
0.140990672540273	1.17729544192235	0.184	0.081	1	chr4-185383204-185384315	4
0.140990672540273	1.00943765784084	0.184	0.081	1	chr4-186078878-186080082	4
0.140990672540273	1.09107702034427	0.184	0.081	1	chr6-133995621-133997320	4
0.140990672540273	1.13655687931238	0.184	0.081	1	chr6-167274763-167275920	4
0.140990672540273	1.02099130691087	0.184	0.081	1	chr7-44884138-44886610	4
0.140990672540273	1.03850050941735	0.184	0.081	1	chr7-134431968-134433355	4
0.140990672540273	1.15460136386961	0.184	0.081	1	chr9-137197724-137199462	4
0.140990672540273	1.15359214752714	0.184	0.081	1	chr11-125167500-125169764	4
0.140990672540273	1.04031281971154	0.184	0.081	1	chr12-79566214-79567581	4
0.140990672540273	1.0778567213268	0.184	0.081	1	chr17-58082670-58085415	4
0.141303045278086	0.692833446568383	0.342	0.194	1	chr19-35040500-35042617	4
0.141450632957067	1.00316504293335	0.237	0.129	1	chr1-21781851-21784298	4
0.141844689523658	1.09013221391651	0.211	0.113	1	chr3-40262191-40266261	4
0.141900530590543	0.903452400036639	0.237	0.113	1	chr1-31170395-31171450	4
0.141900530590543	0.793176763982177	0.237	0.113	1	chr3-37853181-37854505	4
0.141900530590543	0.915130170705754	0.237	0.113	1	chr3-58646053-58648390	4
0.141900530590543	0.997780326723537	0.237	0.113	1	chr4-102574332-102577179	4
0.141900530590543	0.861521378359373	0.237	0.113	1	chr9-34457164-34459249	4
0.141921952871761	0.53282452885112	0.526	0.29	1	chr17-81865385-81873206	4
0.142005181187048	0.876546126072631	0.263	0.129	1	chr6-158807963-158809262	4
0.142005181187048	0.915458952723933	0.263	0.129	1	chr17-7011747-7015710	4
0.142005181187048	0.679907190626329	0.263	0.129	1	chr17-42015891-42018338	4
0.142158782884613	0.385133881645334	0.632	0.403	1	chr10-102641339-102647209	4
0.142322742455652	0.644023452721069	0.368	0.21	1	chr6-112086398-112088408	4
0.142467355584871	0.744216162773928	0.368	0.242	1	chr6-42116814-42119238	4
0.142495479475875	0.69489141956098	0.368	0.226	1	chr1-11483656-11486656	4
0.142495479475875	0.6969291687378	0.368	0.226	1	chr3-66997483-66999388	4
0.142539385797394	1.18271415376356	0.158	0.065	1	chr1-203504377-203505290	4
0.142539385797394	1.30415165164891	0.158	0.065	1	chr3-4771783-4773139	4
0.142539385797394	1.34727553401847	0.158	0.065	1	chr3-98324726-98326384	4
0.142539385797394	1.27658316013574	0.158	0.065	1	chr3-169668119-169669706	4
0.142539385797394	1.28525618939608	0.158	0.065	1	chr3-181886183-181887302	4
0.142539385797394	1.09783534933647	0.158	0.065	1	chr5-34706595-34707560	4
0.142539385797394	1.26667960808204	0.158	0.065	1	chr5-68417300-68420656	4
0.142539385797394	1.27996098036682	0.158	0.065	1	chr5-116738199-116739429	4
0.142539385797394	1.1462372999998	0.158	0.065	1	chr6-28863256-28864945	4
0.142539385797394	1.28605827306018	0.158	0.065	1	chr6-108587216-108590182	4
0.142539385797394	1.10088498305554	0.158	0.065	1	chr6-116667744-116669148	4
0.142539385797394	1.26755164309538	0.158	0.065	1	chr6-151051819-151053324	4
0.142539385797394	1.23633110650815	0.158	0.065	1	chr7-27896760-27898072	4
0.142539385797394	1.23110519386671	0.158	0.065	1	chr8-65716756-65719784	4
0.142539385797394	1.24716858376697	0.158	0.065	1	chr10-68445907-68447001	4
0.142539385797394	1.34321451099497	0.158	0.065	1	chr10-69179161-69181191	4
0.142539385797394	1.32261009739159	0.158	0.065	1	chr11-117972459-117973340	4
0.142539385797394	1.21602252569105	0.158	0.065	1	chr11-129728222-129729468	4
0.142539385797394	1.17874656837031	0.158	0.065	1	chr16-89507336-89509858	4
0.142539385797394	1.32294989344169	0.158	0.065	1	chr17-36591241-36592957	4
0.142539385797394	1.27912894956039	0.158	0.065	1	chr17-57106036-57108431	4
0.142539385797394	1.17459164263195	0.158	0.065	1	chr20-36050193-36051466	4
0.142539385797394	1.30227889031726	0.158	0.065	1	chr20-62246509-62247783	4
0.142539385797394	1.25304425471526	0.158	0.065	1	chr21-43711737-43713136	4
0.14278898925472	0.938292155428328	0.211	0.097	1	chr1-54370140-54372569	4
0.14278898925472	1.03534094733678	0.211	0.097	1	chr2-206962215-206963837	4
0.14278898925472	0.964674457495013	0.211	0.097	1	chr3-41032411-41033510	4
0.14278898925472	0.958521049805343	0.211	0.097	1	chr3-155736359-155738778	4
0.14278898925472	0.919226253025863	0.211	0.097	1	chr12-132505225-132507912	4
0.14278898925472	0.894883477403329	0.211	0.097	1	chr15-78066476-78069038	4
0.14278898925472	0.924227910508095	0.211	0.097	1	chr16-56551578-56552895	4
0.143185290980707	0.754087491920737	0.342	0.21	1	chr19-24032867-24035404	4
0.143248312097867	0.688454030854144	0.289	0.145	1	chr16-3263301-3265247	4
0.143846332702315	0.672487389507463	0.342	0.194	1	chr3-28240586-28242539	4
0.143988017819158	0.858597387045069	0.289	0.161	1	chr6-150068158-150069808	4
0.143988017819158	0.868378733092723	0.289	0.161	1	chr11-118789403-118793266	4
0.144236902583869	0.734159911253747	0.395	0.258	1	chr5-181241188-181244901	4
0.14441140365988	1.08063183088809	0.237	0.129	1	chr9-136678612-136680356	4
0.144419369487303	1.11473628645852	0.184	0.081	1	chr1-68111519-68113163	4
0.144419369487303	1.07443491508935	0.184	0.081	1	chr2-179263367-179265245	4
0.144419369487303	0.982418608703011	0.184	0.081	1	chr2-237730289-237736165	4
0.144419369487303	1.0897396100958	0.184	0.081	1	chr4-163165280-163167548	4
0.144419369487303	0.994457546647779	0.184	0.081	1	chr7-45690348-45692253	4
0.144419369487303	1.03869115175281	0.184	0.081	1	chr10-110915653-110917220	4
0.144419369487303	1.00860607495252	0.184	0.081	1	chr12-6199874-6201886	4
0.144419369487303	1.11552136509178	0.184	0.081	1	chr17-10797559-10801029	4
0.144419369487303	1.07739538536048	0.184	0.081	1	chr17-57573686-57574841	4
0.144419369487303	1.12961923745491	0.184	0.081	1	chr20-35283540-35285643	4
0.144419369487303	1.05483807121083	0.184	0.081	1	chr21-44338035-44339896	4
0.144447395619922	0.636706077472495	0.368	0.194	1	chr3-124551636-124553515	4
0.144472175596767	0.731222156860298	0.316	0.177	1	chr6-71419507-71421629	4
0.1448098938028	0.771775679761743	0.368	0.21	1	chr1-193103818-193106292	4
0.1448098938028	0.718757840368693	0.342	0.226	1	chr12-121399110-121401355	4
0.144895005978852	0.67743079686186	0.395	0.226	1	chr5-32329070-32332344	4
0.144905934609955	0.84935188681667	0.263	0.129	1	chr7-149237503-149241192	4
0.144905934609955	0.737296746888138	0.263	0.129	1	chr12-52068988-52071147	4
0.144905934609955	0.872257733322848	0.263	0.129	1	chr20-43463083-43467399	4
0.144944376798091	0.918492936376107	0.237	0.113	1	chr2-200796462-200797936	4
0.144944376798091	0.765709293280864	0.237	0.113	1	chr4-24794902-24796210	4
0.144944376798091	0.839244275322625	0.237	0.113	1	chr4-122151230-122153396	4
0.144944376798091	0.887665127162782	0.237	0.113	1	chr17-82272352-82274461	4
0.144964524555704	0.961715176979406	0.263	0.145	1	chr5-141635868-141638483	4
0.144964524555704	0.818511885831848	0.263	0.145	1	chr7-131109454-131112111	4
0.146025955633781	0.982941385512723	0.211	0.097	1	chr2-25966210-25967369	4
0.146025955633781	0.958653261014668	0.211	0.097	1	chr5-113487362-113489364	4
0.146025955633781	1.06051221947312	0.211	0.097	1	chr5-135834015-135835665	4
0.146290699736828	1.29588238223233	0.158	0.065	1	chr1-169740797-169742386	4
0.146290699736828	1.1461130294956	0.158	0.065	1	chr1-204924017-204925126	4
0.146290699736828	1.16509574258934	0.158	0.065	1	chr1-214820123-214821972	4
0.146290699736828	1.22175364947116	0.158	0.065	1	chr2-30807002-30808002	4
0.146290699736828	1.27262561493019	0.158	0.065	1	chr2-216738663-216741584	4
0.146290699736828	1.19184946658883	0.158	0.065	1	chr3-98038099-98040058	4
0.146290699736828	1.26041561222168	0.158	0.065	1	chr3-187913027-187914917	4
0.146290699736828	1.20644265643134	0.158	0.065	1	chr4-15162612-15164038	4
0.146290699736828	1.15812821480192	0.158	0.065	1	chr5-9538183-9539330	4
0.146290699736828	1.2286984842253	0.158	0.065	1	chr5-69331449-69333285	4
0.146290699736828	1.27227257866502	0.158	0.065	1	chr6-35391333-35393031	4
0.146290699736828	1.16039561679466	0.158	0.065	1	chr6-142146682-142147800	4
0.146290699736828	1.22505425130868	0.158	0.065	1	chr7-100679066-100681038	4
0.146290699736828	1.28902907361928	0.158	0.065	1	chr7-122637426-122638635	4
0.146290699736828	1.20965809345687	0.158	0.065	1	chr8-55945446-55946666	4
0.146290699736828	1.18198817090869	0.158	0.065	1	chr9-113137378-113138392	4
0.146290699736828	1.16762834352067	0.158	0.065	1	chr15-65384766-65386091	4
0.146290699736828	1.24596888590924	0.158	0.065	1	chr15-90097852-90098824	4
0.146290699736828	1.04496497412015	0.158	0.065	1	chr16-351363-353721	4
0.146290699736828	1.25829951813895	0.158	0.065	1	chr17-22521159-22521757	4
0.146424575372309	0.695309613441839	0.342	0.194	1	chr7-116209958-116212023	4
0.146744622625905	0.805810711374701	0.289	0.161	1	chr6-41784483-41788419	4
0.146821659076025	0.636466123483409	0.474	0.29	1	chr7-128738284-128740424	4
0.147097149753284	0.841385884824372	0.289	0.177	1	chrX-30652402-30654337	4
0.147222283572342	0.666881276503696	0.395	0.274	1	chr6-139369491-139377258	4
0.147354222629806	0.599131910176526	0.395	0.226	1	chr2-219398523-219400799	4
0.147354222629806	0.759401935803323	0.368	0.242	1	chr8-133849990-133852811	4
0.147640878860203	0.510032899769223	0.447	0.258	1	chr2-127700231-127703459	4
0.147847546315605	0.878992694348081	0.263	0.145	1	chr12-27094925-27096035	4
0.147847546315605	0.917486952745845	0.263	0.145	1	chr20-46363513-46364900	4
0.147851867186684	0.692742355714891	0.263	0.129	1	chr1-180153873-180155961	4
0.147851867186684	0.778702954922539	0.263	0.129	1	chr1-226986852-226989716	4
0.147851867186684	0.816018515666944	0.263	0.129	1	chr17-4160752-4163193	4
0.147911611964759	1.05277271781287	0.184	0.081	1	chr1-15735202-15736661	4
0.147911611964759	1.16892495719934	0.184	0.081	1	chr1-107638880-107641609	4
0.147911611964759	1.10073243595649	0.184	0.081	1	chr6-20126341-20127795	4
0.147911611964759	0.870333737226014	0.184	0.081	1	chr6-72182284-72183443	4
0.147911611964759	1.04577483056092	0.184	0.081	1	chr8-101077447-101078614	4
0.147911611964759	1.00640665434879	0.184	0.081	1	chr8-101632210-101634647	4
0.147911611964759	0.945496845567585	0.184	0.081	1	chr9-109922568-109924293	4
0.147911611964759	1.03599559245273	0.184	0.081	1	chr15-78148581-78150353	4
0.148008256590059	0.518191781057347	0.474	0.274	1	chr8-89756606-89759985	4
0.148037992609907	0.872698551892523	0.237	0.113	1	chr1-31154294-31156002	4
0.148037992609907	0.906535613125458	0.237	0.113	1	chr2-106269439-106270518	4
0.148037992609907	0.868907625158514	0.237	0.113	1	chr15-76904391-76905951	4
0.148037992609907	0.87868655198187	0.237	0.113	1	chr19-42396273-42398204	4
0.148151119836596	1.0593847962038	0.211	0.113	1	chr5-109327190-109330466	4
0.149059399843868	0.547014540501934	0.421	0.242	1	chr1-150574506-150580472	4
0.149318787606464	0.861988104113221	0.211	0.097	1	chr1-61182878-61185870	4
0.149318787606464	0.920924899193976	0.211	0.097	1	chr1-222681539-222686760	4
0.149318787606464	0.810239801248307	0.211	0.097	1	chr6-158999028-159001013	4
0.149318787606464	0.924810748468792	0.211	0.097	1	chr7-47906764-47907682	4
0.149318787606464	0.962553528194253	0.211	0.097	1	chr9-6197238-6199056	4
0.149318787606464	0.940536542947641	0.211	0.097	1	chr12-120580356-120582093	4
0.149318787606464	0.953788895048722	0.211	0.097	1	chr14-102085486-102088733	4
0.149541412523392	0.786915774857506	0.289	0.161	1	chr17-72683427-72684989	4
0.149846875538728	0.710098172536206	0.316	0.177	1	chr16-58024449-58028907	4
0.14987560218141	1.14275694240116	0.184	0.097	1	chr1-6302144-6303215	4
0.149883924143845	0.690311910297898	0.368	0.21	1	chr7-111560708-111563039	4
0.149883924143845	0.659092708481354	0.368	0.21	1	chr16-84503851-84506841	4
0.150117093702575	1.15164522342606	0.158	0.065	1	chr1-155172423-155174161	4
0.150117093702575	0.989585462929467	0.158	0.065	1	chr1-221845187-221846702	4
0.150117093702575	1.13640956236548	0.158	0.065	1	chr1-232084638-232085500	4
0.150117093702575	1.1992469141742	0.158	0.065	1	chr2-19140622-19141613	4
0.150117093702575	1.17095462410216	0.158	0.065	1	chr2-102226851-102228622	4
0.150117093702575	1.10071402265231	0.158	0.065	1	chr2-113117115-113118301	4
0.150117093702575	1.12998337453542	0.158	0.065	1	chr4-24596699-24598795	4
0.150117093702575	1.16592861103612	0.158	0.065	1	chr5-74167155-74168794	4
0.150117093702575	1.23790300246046	0.158	0.065	1	chr6-34465627-34466573	4
0.150117093702575	1.14882724587707	0.158	0.065	1	chr6-39059169-39061586	4
0.150117093702575	1.15371388216034	0.158	0.065	1	chr6-44806611-44807391	4
0.150117093702575	1.2243561033561	0.158	0.065	1	chr6-99308266-99310967	4
0.150117093702575	1.26544131069526	0.158	0.065	1	chr6-109504575-109506164	4
0.150117093702575	1.11684031162611	0.158	0.065	1	chr7-36302904-36304243	4
0.150117093702575	1.11270184469949	0.158	0.065	1	chr7-150354899-150355983	4
0.150117093702575	1.16090305345638	0.158	0.065	1	chr8-53386469-53387551	4
0.150117093702575	1.19752139047181	0.158	0.065	1	chr8-99103818-99106186	4
0.150117093702575	1.2272662097566	0.158	0.065	1	chr9-134386781-134387974	4
0.150117093702575	1.11519307776092	0.158	0.065	1	chr10-69507078-69508507	4
0.150117093702575	1.01112880979398	0.158	0.065	1	chr10-77506866-77508042	4
0.150117093702575	1.15075202724005	0.158	0.065	1	chr11-47847277-47849156	4
0.150886151062862	0.72922296250004	0.342	0.21	1	chr2-54722728-54725101	4
0.150886151062862	0.737821999638743	0.342	0.21	1	chr10-69360422-69363108	4
