p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
3.20325169244143e-10	0.63573273215744	0.163	0.102	6.1276282925389e-05	chr20-23203346-23206518	1
3.21090520429777e-10	0.451726404008691	0.274	0.195	6.14226900150937e-05	chr6-42563396-42566327	1
3.28943111517122e-10	0.634543411180558	0.164	0.103	6.29248435745563e-05	chr5-40410827-40411959	1
3.73086946489557e-10	0.618409446610479	0.186	0.123	7.13692943417733e-05	chr7-116780457-116781816	1
3.83418519621905e-10	0.533616403513282	0.206	0.137	7.33456622925526e-05	chr12-13135191-13137180	1
3.90080103951495e-10	0.54065526139459	0.192	0.124	7.46199834052974e-05	chr1-185044841-185047409	1
3.92950435014169e-10	0.556369385464648	0.194	0.127	7.51690605156004e-05	chr2-232300014-232301895	1
3.98518715402297e-10	0.622041809965286	0.176	0.114	7.6234239144167e-05	chr1-155909630-155912384	1
4.06517562669371e-10	0.508236847084171	0.238	0.165	7.77643706332747e-05	chr7-151921843-151926645	1
4.11133174100292e-10	0.375445666055261	0.418	0.332	7.86473094063412e-05	chr1-77975584-77980472	1
4.13513009265966e-10	0.647015028530573	0.161	0.102	7.91025575945237e-05	chr5-51382670-51384203	1
4.31212544892358e-10	0.51065509857276	0.229	0.158	8.24883725626388e-05	chr5-55822598-55825331	1
4.36606067638747e-10	0.466151398407549	0.256	0.178	8.35201211028864e-05	chr14-68937542-68940502	1
4.61657052851562e-10	0.528225187293307	0.218	0.148	8.83122242681867e-05	chr21-31730548-31734156	1
4.71797419562771e-10	0.628374349399202	0.159	0.099	9.02520155778407e-05	chr1-67375931-67377450	1
4.80167877812406e-10	0.63408946092165	0.167	0.107	9.18532340182463e-05	chr6-52670397-52671912	1
4.84856804516825e-10	0.617569631683273	0.168	0.107	9.27501975632415e-05	chr13-25301058-25303204	1
4.94821878180746e-10	0.624091381406738	0.155	0.095	9.46564563647076e-05	chr17-50903656-50905827	1
5.15387269071862e-10	0.41657070653999	0.317	0.237	9.85904922498327e-05	chr21-25733269-25736822	1
5.21730597571087e-10	0.595465446262563	0.168	0.106	9.98039329317635e-05	chr11-86933340-86936214	1
5.58649190881719e-10	0.445452151350764	0.276	0.198	0.000106866238320528	chr1-223844723-223847296	1
5.71534431724725e-10	0.636460167348871	0.154	0.095	0.00010933110758235	chr13-23488266-23489124	1
5.83335130178361e-10	0.509289676031246	0.235	0.165	0.000111588510392339	chr1-202810184-202812961	1
6.01378081233027e-10	0.347118421379293	0.422	0.335	0.000115040018671391	chr10-60724630-60736066	1
6.363371091005e-10	0.387772221437583	0.354	0.265	0.000121727470948271	chr8-80750851-80755361	1
6.51742146595108e-10	0.552771162720669	0.208	0.141	0.000124674362190765	chr12-123387511-123391072	1
6.53305319207705e-10	0.660172904953842	0.151	0.094	0.000124973387732519	chr1-51567241-51570630	1
6.5728929458556e-10	0.517028500784297	0.226	0.156	0.00012573549831845	chr1-226986852-226989716	1
7.0123891193492e-10	0.461050488471564	0.252	0.176	0.000134142796419678	chr17-55432459-55434375	1
7.0414220158365e-10	0.645884718776955	0.154	0.096	0.000134698178309743	chr1-87385308-87387196	1
7.17162959915847e-10	0.531702446013249	0.224	0.156	0.000137188971254142	chr1-44985374-44987371	1
7.32546225912644e-10	0.629828689729728	0.158	0.099	0.000140131697739733	chr8-108247867-108249529	1
7.47045989540323e-10	0.519854971829334	0.202	0.135	0.000142905415523126	chr10-112390908-112392161	1
7.54361128308769e-10	0.448500354022404	0.264	0.188	0.000144304757678698	chr1-203006304-203008753	1
7.9363471348882e-10	0.515840369058599	0.221	0.153	0.00015181755888213	chr1-24641659-24645721	1
7.9869703355544e-10	0.469485486327137	0.262	0.187	0.000152785950336954	chr8-85176408-85178923	1
8.03356851438157e-10	0.608524514442334	0.171	0.11	0.000153677345539011	chr14-64703821-64707241	1
8.04978934122413e-10	0.537539206421656	0.214	0.147	0.000153987640224013	chr1-84297097-84303766	1
8.19965934701111e-10	0.514390497016893	0.228	0.158	0.000156854563512714	chr1-178031217-178035349	1
8.21999595545514e-10	0.33965459728503	0.411	0.322	0.000157243590630284	chr7-76301749-76307690	1
8.67448868526482e-10	0.631342330574761	0.154	0.097	0.000165937763855905	chr6-692155-693616	1
8.99667597401772e-10	0.603424007633648	0.165	0.105	0.000172101013377375	chr8-133918515-133920291	1
9.03265382969238e-10	0.365629849720672	0.384	0.297	0.000172789248169717	chr6-30611187-30618835	1
9.3411873422864e-10	0.642263671544291	0.156	0.098	0.000178691309145533	chr19-1414770-1418543	1
9.92475854900166e-10	0.484049880976015	0.233	0.159	0.000189854676187272	chr1-218284510-218286568	1
1.00462960607297e-09	0.549280060371531	0.194	0.129	0.000192179615864124	chr1-221230022-221231277	1
1.05567840053777e-09	0.379334521853125	0.319	0.232	0.000201944943952472	chr17-78171277-78177740	1
1.09125515826772e-09	0.582707408320341	0.177	0.115	0.000208750564245664	chr1-1470307-1473446	1
1.27988916775797e-09	0.512259492964168	0.217	0.148	0.000244835118457093	chr1-44729032-44731715	1
1.41463895669402e-09	0.365639818263145	0.392	0.306	0.000270611944581827	chr1-222617377-222624018	1
1.42866552300038e-09	0.437032365914223	0.272	0.195	0.000273295142556834	chr1-168860736-168864722	1
1.47017659203921e-09	0.563587174416742	0.18	0.119	0.000281235960997548	chr7-74083014-74086008	1
1.47196586384657e-09	0.489972286863307	0.224	0.154	0.000281578237958665	chr8-131903356-131905329	1
1.54859806261476e-09	0.513030947151208	0.215	0.148	0.000296237517789827	chr1-117604811-117607516	1
1.58179363436931e-09	0.612620417995264	0.151	0.094	0.000302587631493043	chr5-33641671-33642737	1
1.60806224700688e-09	0.634038393699368	0.158	0.101	0.000307612659478933	chr5-77355108-77357536	1
1.65071386003588e-09	0.55162645979325	0.192	0.128	0.000315771657141703	chr2-189762097-189763923	1
1.73598975180048e-09	0.603149386393842	0.154	0.097	0.000332084423580922	chr6-170024859-170027190	1
1.85487511895601e-09	0.482177219056188	0.242	0.172	0.000354826481005571	chr12-6228323-6233783	1
1.99968207918128e-09	0.503610566273085	0.216	0.149	0.000382527183654904	chr8-72778452-72779600	1
2.11857743478181e-09	0.5494398163109	0.181	0.119	0.000405271151809151	chr3-40689763-40692044	1
2.11910758350874e-09	0.528027882042818	0.215	0.15	0.000405372566079721	chr2-156435336-156437582	1
2.17299693722194e-09	0.538520378219609	0.172	0.11	0.000415681276108934	chr6-19804060-19805495	1
2.22532742220154e-09	0.532038954214703	0.202	0.139	0.000425691783902622	chr9-109922568-109924293	1
2.23653621789762e-09	0.615593291454879	0.163	0.106	0.000427835959266508	chr9-64014728-64017821	1
2.29367645549831e-09	0.382062643932136	0.336	0.252	0.000438766543878095	chr1-156746491-156753569	1
2.32785840840568e-09	0.538281489488432	0.173	0.111	0.000445305346377556	chr5-81850680-81852469	1
2.35142936820776e-09	0.424689285252478	0.278	0.201	0.000449814329561935	chr6-127265879-127268830	1
2.35667328547433e-09	0.502477980485738	0.21	0.142	0.000450817459471526	chr7-90345428-90347386	1
2.36383982386529e-09	0.519625819592066	0.197	0.133	0.000452188375266487	chr21-34887699-34890484	1
2.3663736861777e-09	0.464980766454445	0.25	0.179	0.000452673087923678	chr5-127956861-127961334	1
2.42043529710884e-09	0.528974488301801	0.208	0.144	0.000463014749725138	chr1-86501888-86506249	1
2.48756655261869e-09	0.542161655663169	0.181	0.12	0.000475856556116641	chr5-757737-760019	1
2.48987071964322e-09	0.514280625600315	0.206	0.141	0.00047629732944343	chr7-128229336-128232035	1
2.49566115772754e-09	0.558039395014954	0.17	0.109	0.000477405005506333	chr12-62465803-62467895	1
2.65141354350315e-09	0.492138650422468	0.218	0.15	0.000507199502390891	chr7-5045245-5046785	1
2.6668968496371e-09	0.571067708260406	0.176	0.115	0.00051016136595448	chr1-965780-968684	1
2.81774728278741e-09	0.590522301431271	0.162	0.104	0.000539018148713534	chr10-118753105-118755941	1
3.32326491050772e-09	0.576167621998715	0.172	0.113	0.000635720637790663	chr16-2512256-2516126	1
3.49241260166035e-09	0.453150982109963	0.251	0.179	0.000668077576222016	chr10-104328341-104332875	1
3.61138838702583e-09	0.580346287592625	0.175	0.116	0.000690836930107719	chr14-35331528-35333595	1
3.83847677896188e-09	0.473786174199815	0.237	0.168	0.000734277576954733	chr6-100880386-100882454	1
4.01775338822003e-09	0.473302527585697	0.236	0.168	0.000768572116646163	chr2-233480045-233482844	1
4.10487980951091e-09	0.569251048955513	0.155	0.098	0.000785238878280579	chr6-46129007-46130648	1
4.26586246665427e-09	0.503105569173804	0.218	0.151	0.000816033894696162	chr6-159691247-159694685	1
4.57850704736625e-09	0.571023854085788	0.168	0.11	0.000875840927118879	chr1-32350904-32352792	1
4.66140947333875e-09	0.386276896684313	0.334	0.253	0.000891699663792863	chr1-201510724-201513590	1
4.95710848545029e-09	0.63292036478044	0.152	0.098	0.000948265110615728	chr6-137866318-137867997	1
5.34587604513225e-09	0.44094815260263	0.244	0.174	0.00102263401217753	chr5-72264542-72269573	1
5.35078027164276e-09	0.608929872262036	0.156	0.101	0.00102357216128363	chr6-7893973-7895626	1
5.36390710047098e-09	0.615260269548308	0.153	0.098	0.0010260832448775	chr17-49729048-49731143	1
5.39103961487628e-09	0.478711374215263	0.236	0.167	0.00103127353208814	chr1-206908610-206910227	1
5.58602583538131e-09	0.606924565617104	0.154	0.098	0.00106857322615343	chr6-87472300-87474061	1
5.64067713130912e-09	0.587273117705703	0.151	0.096	0.00107902769115665	chr6-1088177-1089412	1
5.65258330272222e-09	0.481704905288614	0.23	0.164	0.00108130527031094	chr6-96520186-96522877	1
5.67521790512079e-09	0.444997287436031	0.256	0.186	0.00108563513394218	chr1-229507428-229509514	1
5.84457336225422e-09	0.482214747515567	0.203	0.137	0.00111803181675906	chr6-37244281-37245596	1
5.91880838243643e-09	0.379777584263969	0.287	0.208	0.0011322325307098	chr1-84502928-84507349	1
5.97650029272737e-09	0.594095215281174	0.153	0.097	0.00114326864699699	chr7-30428733-30431210	1
5.98446765353222e-09	0.344258263124205	0.392	0.308	0.00114479275531479	chr1-215566471-215571349	1
6.53664593003141e-09	0.534044913381068	0.174	0.115	0.00125042114653943	chr4-10172566-10175245	1
6.57874889486905e-09	0.592350530926913	0.164	0.108	0.00125847519109508	chr11-47989827-47992000	1
6.58607877452739e-09	0.407847492110149	0.259	0.186	0.00125987735309444	chr1-52402837-52405596	1
6.63206282891654e-09	0.564179346992496	0.16	0.102	0.00126867382679476	chr1-32753396-32755963	1
6.6701048858773e-09	0.340164136046853	0.401	0.318	0.00127595104403901	chr1-244859872-244865927	1
6.90641663456441e-09	0.551768872597113	0.178	0.12	0.00132115606369236	chr10-79093487-79096296	1
7.30698915298711e-09	0.358318852359481	0.352	0.268	0.00139778318303152	chr6-156776300-156781006	1
7.45345663306799e-09	0.577954674065617	0.166	0.11	0.00142580153316611	chr11-12723443-12726275	1
7.45978321929763e-09	0.474772075053511	0.223	0.157	0.00142701177115232	chr16-80899798-80901153	1
7.74808678945744e-09	0.487421923299952	0.228	0.163	0.00148216251430247	chr1-200738018-200740651	1
8.13548372329618e-09	0.594392716609944	0.152	0.098	0.00155626922336422	chr6-80527177-80528650	1
8.22260922576807e-09	0.483383835877134	0.219	0.154	0.00157293580923408	chr5-76384049-76389298	1
8.45794429057083e-09	0.424764857733779	0.263	0.189	0.00161795399512046	chr1-211513710-211516187	1
8.74614033351135e-09	0.350142572016703	0.37	0.286	0.00167308416895872	chr1-183021761-183025153	1
9.06582836796962e-09	0.56650525403578	0.154	0.098	0.00173423857182238	chr1-181250329-181251957	1
9.8466791181173e-09	0.532139431047809	0.172	0.114	0.00188361063522113	chr5-95842888-95844549	1
1.02436067108658e-08	0.527181665241483	0.192	0.131	0.00195954050214836	chr1-161158514-161160445	1
1.0451235524766e-08	0.385388155007359	0.287	0.211	0.00199925864847459	chr3-11769644-11771745	1
1.04640973146548e-08	0.579920060710454	0.156	0.101	0.00200171903170957	chr3-128434844-128436115	1
1.0682402029102e-08	0.59703549270814	0.156	0.102	0.00204347941375503	chr16-81644950-81646082	1
1.11769910917751e-08	0.607367325741195	0.158	0.104	0.00213809133391003	chr7-159139732-159142187	1
1.1678947222866e-08	0.468669680162625	0.221	0.155	0.00223411253005093	chr6-53547172-53548846	1
1.17081330856752e-08	0.345821307135133	0.318	0.237	0.00223969561049115	chr1-74732430-74734510	1
1.17636936566655e-08	0.588829263325324	0.157	0.103	0.00225032401435816	chr21-33403207-33405679	1
1.19809908058021e-08	0.423496153404178	0.273	0.202	0.00229189165520511	chr1-222641227-222645069	1
1.2348578504998e-08	0.5045351715041	0.198	0.137	0.00236220897653509	chr6-1294817-1296987	1
1.24791390456578e-08	0.561770631154775	0.153	0.098	0.00238718442460007	chr6-28124051-28125335	1
1.2758653890999e-08	0.471604865062436	0.226	0.162	0.00244065393742477	chr1-1306198-1311315	1
1.35912970150895e-08	0.567817071334901	0.155	0.101	0.00259993357120454	chr4-17613485-17615517	1
1.3759264064368e-08	0.563634365538189	0.171	0.115	0.0026320646599292	chr21-31657959-31661092	1
1.39909740047129e-08	0.413210650893743	0.275	0.202	0.00267638938125755	chr6-116252626-116256214	1
1.41064027331027e-08	0.434915508064004	0.235	0.168	0.00269847020442614	chr1-235159975-235162239	1
1.43853976539625e-08	0.427757387607318	0.265	0.197	0.0027518402588171	chr1-74197461-74199264	1
1.44696294730288e-08	0.519524197629049	0.188	0.128	0.00276795330041357	chr2-179676607-179678754	1
1.4501792050776e-08	0.429212254079199	0.257	0.186	0.00277410580856114	chr6-80105978-80107409	1
1.45189628596769e-08	0.599586756666305	0.15	0.097	0.00277739048127903	chr1-39115642-39118492	1
1.45403510890436e-08	0.419212246643386	0.242	0.171	0.0027814819212275	chr1-99644547-99646728	1
1.51223006650065e-08	0.524150121041935	0.182	0.124	0.00289280538341175	chr1-111139169-111141114	1
1.5200953811644e-08	0.591517334226089	0.152	0.098	0.00290785125844462	chr1-26110239-26112787	1
1.52392589919739e-08	0.55257920031663	0.168	0.111	0.00291517880961066	chr12-124719965-124721379	1
1.55294808058447e-08	0.335752213288923	0.384	0.302	0.00297069650127325	chr8-76998839-77001522	1
1.57734709828159e-08	0.523375418021663	0.191	0.132	0.00301737035818679	chr10-114937714-114939678	1
1.57857045583461e-08	0.2561124920364	0.566	0.475	0.00301971056778425	chr1-174998092-175001652	1
1.58743558626865e-08	0.529660263913109	0.18	0.122	0.00303666903039676	chr6-30570224-30572598	1
1.63595103999973e-08	0.515358351593593	0.183	0.124	0.00312947618245709	chr2-191415009-191416698	1
1.64915749608907e-08	0.444610840003852	0.232	0.165	0.00315473934056862	chr1-98660859-98663374	1
1.7464071607007e-08	0.557555331083772	0.166	0.11	0.0033407721139908	chr2-85510745-85512119	1
1.7492257654187e-08	0.457220637939193	0.226	0.161	0.00334616393570005	chr1-78237159-78238365	1
1.85485988487848e-08	0.570035965080935	0.16	0.106	0.00354823566817944	chr6-42959859-42961681	1
1.88366874672394e-08	0.400205273894627	0.271	0.201	0.0036033452923581	chr1-182838589-182841799	1
1.93177949658927e-08	0.542240936787251	0.174	0.118	0.00369537827020548	chr10-132444722-132449682	1
1.99575363415306e-08	0.537031099796699	0.173	0.117	0.00381775695691675	chr14-89654032-89655895	1
2.02521818303222e-08	0.418987228913588	0.257	0.188	0.00387412087104966	chr6-83192416-83195917	1
2.06517313364101e-08	0.448323651079614	0.243	0.176	0.00395055229426724	chr10-64573126-64575191	1
2.11635866148682e-08	0.500935228104337	0.174	0.117	0.0040484671379046	chr1-64343046-64344406	1
2.19981341109186e-08	0.582619816177462	0.152	0.099	0.00420811106661406	chr8-73330072-73331625	1
2.21241003560745e-08	0.501830156742554	0.178	0.119	0.00423220765351491	chr5-74326780-74329033	1
2.36461724900438e-08	0.5071983576637	0.174	0.116	0.00452337092031044	chr2-20465560-20467804	1
2.37506444434879e-08	0.458649292207055	0.208	0.144	0.00454335577817258	chr18-46332688-46334532	1
2.38482366633778e-08	0.524959364450637	0.184	0.126	0.0045620245842842	chr1-229058099-229060778	1
2.39176017991296e-08	0.57185608502375	0.159	0.106	0.0045752937185627	chr4-139985525-139987697	1
2.4856258921911e-08	0.271566725467001	0.522	0.44	0.00475485319420805	chr1-212283938-212287595	1
2.51329282265569e-08	0.478339675962938	0.202	0.141	0.00480777837217097	chr11-108646653-108648753	1
2.58153725754699e-08	0.411764506815308	0.244	0.176	0.00493832588145193	chr3-182792537-182796042	1
2.58421580939566e-08	0.503129212392803	0.179	0.121	0.00494344979042533	chr1-16611874-16614121	1
2.60658716966818e-08	0.397718744097154	0.267	0.196	0.00498624486034505	chr1-164601092-164604503	1
2.65743581607417e-08	0.473284432101511	0.198	0.137	0.00508351527000092	chr2-169714887-169717735	1
2.6575362670569e-08	0.530521921479951	0.171	0.115	0.00508370742670383	chr1-246488295-246490143	1
2.76535592965198e-08	0.37165236237364	0.294	0.218	0.00528995997206846	chr1-65065987-65069095	1
2.82894746427394e-08	0.564087378136973	0.154	0.101	0.00541160676230819	chr8-98291435-98295142	1
2.88116171901146e-08	0.464292771427568	0.223	0.16	0.00551148949876578	chr10-73572338-73578529	1
2.95857864326229e-08	0.545703592343471	0.167	0.112	0.00565958342984216	chr1-226869949-226871982	1
2.97448789944523e-08	0.539381194090497	0.18	0.123	0.00569001688236475	chr3-170045030-170047448	1
3.06193052034247e-08	0.507846200235947	0.174	0.117	0.00585728936958392	chr13-51995142-51996761	1
3.07236434767389e-08	0.389862872513493	0.294	0.223	0.00587724865523929	chr1-32758018-32763841	1
3.07530970830298e-08	0.454560056930016	0.221	0.158	0.00588288295340109	chr5-131671203-131673820	1
3.09448901553628e-08	0.521288443293437	0.183	0.126	0.00591957181737998	chr7-12403057-12404838	1
3.1077996314304e-08	0.572350200475347	0.16	0.107	0.00594503422694846	chr12-53658359-53660406	1
3.13181133480442e-08	0.511719536993718	0.174	0.117	0.00599096717480076	chr7-155456596-155459392	1
3.15632817388376e-08	0.355577095708204	0.352	0.275	0.0060378664169492	chr1-61076041-61084174	1
3.17348445035539e-08	0.323153012278501	0.379	0.296	0.00607068534446284	chr1-166838255-166841588	1
3.21226323555374e-08	0.486018000723617	0.196	0.137	0.00614486683382017	chr3-174954490-174957789	1
3.30343880891239e-08	0.300907728490348	0.415	0.332	0.00631928023512087	chr1-241518364-241520546	1
3.33662489006442e-08	0.496521855671075	0.186	0.128	0.00638276321719984	chr1-8024867-8027190	1
3.36771619223876e-08	0.456171302555512	0.216	0.153	0.00644223901278122	chr1-246165741-246167245	1
3.37875411959494e-08	0.50742511240366	0.172	0.116	0.00646335390553794	chr1-153122561-153123598	1
3.53823590015793e-08	0.525299363640324	0.16	0.105	0.0067684329828481	chr1-8415010-8419219	1
3.56448286236512e-08	0.466840481825305	0.196	0.136	0.00681864184673274	chr1-162929854-162932139	1
3.68820633683824e-08	0.431863918350771	0.242	0.175	0.00705531742999134	chr6-113856622-113859520	1
3.68833707301418e-08	0.517172991347905	0.171	0.115	0.00705556752045175	chr6-41733696-41736333	1
3.87746812075619e-08	0.433668051768894	0.227	0.163	0.00741736386691934	chr7-50066830-50070301	1
3.92132945651917e-08	0.517266674058651	0.166	0.111	0.00750126797055377	chr10-131960656-131964646	1
3.92146597344595e-08	0.477620065838774	0.202	0.142	0.0075015291192437	chr3-158801194-158802931	1
3.98756908846698e-08	0.540919755454854	0.152	0.099	0.00762798041209203	chr14-91276046-91278152	1
4.0570469511388e-08	0.378165249200176	0.262	0.191	0.00776088739471145	chr21-42056161-42059470	1
4.37222527652728e-08	0.457383311395423	0.204	0.142	0.0083638046204801	chr6-134014581-134018214	1
4.41700281075798e-08	0.509836798438165	0.192	0.135	0.00844946135681138	chr2-201115741-201119521	1
4.42115678140607e-08	0.451919214458328	0.229	0.166	0.00845740765342293	chr1-219278751-219280414	1
4.42251290645798e-08	0.476549639340137	0.197	0.138	0.00846000183927973	chr5-135323096-135325975	1
4.47067760514873e-08	0.310710812353083	0.389	0.306	0.00855213801799321	chr1-244046971-244049868	1
4.76319903189794e-08	0.476162913764018	0.186	0.128	0.00911171395607885	chr9-110089133-110090669	1
4.80669998961379e-08	0.531858000863745	0.176	0.121	0.0091949286781318	chr1-1324210-1326382	1
4.85890027807787e-08	0.428411305857083	0.217	0.153	0.00929478469794628	chr2-180257026-180259407	1
4.94387590482905e-08	0.419307275356437	0.238	0.173	0.00945733797338367	chr3-129224583-129227267	1
5.00905092642633e-08	0.557035504247337	0.15	0.098	0.00958201387919798	chr10-4279568-4281656	1
5.01577681332985e-08	0.460709465821455	0.247	0.184	0.00959488009729121	chr2-189439273-189442487	1
5.10204075298975e-08	0.408450192449493	0.273	0.204	0.00975989783802421	chr1-163320852-163322995	1
5.24547269480706e-08	0.450639088514787	0.217	0.156	0.0100342745368042	chr6-27250809-27252470	1
5.2575192033548e-08	0.496204653761406	0.177	0.12	0.0100573187848655	chr3-4564731-4567390	1
5.30880493528298e-08	0.551211787098751	0.159	0.106	0.0101554253129002	chr1-244718948-244720602	1
5.34631552368776e-08	0.540908101628907	0.16	0.107	0.0102271808178833	chr6-95576486-95578548	1
5.50675318763369e-08	0.494960660827864	0.176	0.119	0.010534088442752	chr6-27374310-27376180	1
5.54363623554448e-08	0.391024142833497	0.276	0.206	0.0106046435004225	chr1-108691203-108693827	1
5.61959312658122e-08	0.410983704191895	0.239	0.173	0.0107499444755623	chr21-45511591-45514535	1
5.63979052684118e-08	0.522697292233173	0.176	0.12	0.0107885808904156	chr9-134325160-134330412	1
5.77191383565666e-08	0.522497984894666	0.161	0.108	0.011041324852781	chr21-36059436-36061226	1
5.86066500232811e-08	0.481955657622779	0.185	0.128	0.0112111005095535	chr1-222589118-222590783	1
5.86383153638019e-08	0.467118857927925	0.205	0.145	0.0112171578992031	chr21-46322361-46326440	1
5.92178548507811e-08	0.502323125402257	0.173	0.117	0.0113280203258253	chr16-85010114-85012325	1
5.98778278489701e-08	0.53797801083999	0.157	0.104	0.0114542692005409	chr1-59856298-59857743	1
6.01111861465499e-08	0.476962491380061	0.188	0.131	0.0114989092427181	chr3-9897418-9899740	1
6.14470540057573e-08	0.474494366551658	0.18	0.123	0.0117544527489773	chrX-40151665-40155488	1
6.22375324966554e-08	0.509033243979948	0.186	0.13	0.0119056665414152	chr12-123711438-123714280	1
6.30426259545852e-08	0.581670223999771	0.152	0.102	0.0120596760893564	chr1-207796921-207802285	1
6.69863659427567e-08	0.489482682848023	0.18	0.124	0.0128140898866537	chr1-6204861-6207120	1
6.90616684375768e-08	0.380398198442865	0.288	0.218	0.0132110828020978	chr1-234372807-234374412	1
6.91569450303078e-08	0.468590903716492	0.2	0.14	0.0132293086426277	chr1-155037913-155039587	1
7.01398100638844e-08	0.477986700605019	0.205	0.145	0.0134173248263607	chr21-32611082-32613877	1
7.05122140779473e-08	0.47597069933871	0.193	0.136	0.0134885634798269	chr5-16735366-16737052	1
7.09447719992556e-08	0.482937162930565	0.176	0.12	0.0135713092148256	chr8-38733470-38736337	1
7.97901893985066e-08	0.380336425425694	0.3	0.229	0.0152633844907979	chr1-224929135-224930877	1
8.04457217760795e-08	0.511532725637498	0.168	0.114	0.0153887839014334	chr16-73015159-73017869	1
8.12135977866796e-08	0.326371330300139	0.353	0.271	0.0155356739750051	chr1-8876566-8881172	1
8.38359724198421e-08	0.322077066094409	0.36	0.283	0.0160373185080813	chr5-98785264-98792277	1
8.6530006030658e-08	0.555445492370888	0.151	0.1	0.0165526709736287	chr8-48693288-48694530	1
9.09980207107011e-08	0.512889761456847	0.166	0.112	0.0174073753738329	chr14-104863949-104866909	1
9.27725936494948e-08	0.427295122243689	0.224	0.162	0.0177468405295865	chr2-120222490-120226009	1
9.29318003088123e-08	0.413170748715416	0.241	0.176	0.0177772958082739	chr1-236280616-236282730	1
9.56666319879494e-08	0.431303557007602	0.208	0.147	0.0183004526995028	chr1-10377318-10379786	1
9.63366837414451e-08	0.470714616444496	0.188	0.131	0.018428629579636	chr15-69560941-69563320	1
9.81355623328722e-08	0.40943418813809	0.225	0.162	0.0187727442609045	chr12-103954353-103958026	1
9.87153627661218e-08	0.479668736802036	0.175	0.12	0.0188836566049825	chr6-108294282-108295829	1
9.93495183612049e-08	0.452445323289132	0.201	0.142	0.0190049667653883	chr12-53803702-53805297	1
1.04000573147688e-07	0.37928070135708	0.273	0.204	0.0198946856397139	chr6-30882475-30887037	1
1.06367806475051e-07	0.478008836010525	0.173	0.118	0.0203475231718385	chr1-156599647-156602253	1
1.12119762381688e-07	0.535801147589869	0.165	0.113	0.0214478378250426	chr1-226109258-226110789	1
1.1332479143194e-07	0.394696738710252	0.256	0.19	0.0216783526521816	chr1-63592702-63594839	1
1.21103323543905e-07	0.37542516928722	0.274	0.208	0.0231663391740078	chr1-241847312-241849377	1
1.22116042115467e-07	0.510075903891013	0.175	0.121	0.0233600661604362	chr1-180153873-180155961	1
1.23277190949639e-07	0.459592882692531	0.199	0.142	0.0235821869655202	chr6-15948868-15950687	1
1.24479813259336e-07	0.473063349648954	0.187	0.131	0.0238122413976314	chr17-47948257-47950886	1
1.26583160906756e-07	0.511381255298333	0.173	0.12	0.024214599182497	chr1-212413657-212415359	1
1.28300947590508e-07	0.463773317717813	0.214	0.156	0.0245432014683786	chr12-74536990-74540402	1
1.28579287756706e-07	0.459728305158447	0.188	0.13	0.0245964462721313	chr1-233714123-233715699	1
1.29710445547505e-07	0.444639016908	0.202	0.144	0.0248128299705644	chr1-42333679-42336702	1
1.29771041542439e-07	0.329946582149324	0.349	0.272	0.0248244216208193	chr1-77681391-77684466	1
1.32161099509988e-07	0.489015643101308	0.177	0.123	0.0252816253696637	chr5-132426730-132430266	1
1.3269636390651e-07	0.472946880621226	0.192	0.135	0.0253840182371319	chr21-25606731-25608930	1
1.34325235145906e-07	0.370106614935719	0.273	0.205	0.025695611532001	chr1-32393583-32395865	1
1.37460190554329e-07	0.543923016550197	0.153	0.102	0.0262953096918998	chr18-66320017-66321846	1
1.3803529653157e-07	0.474444933411211	0.187	0.131	0.0264053240147102	chr7-2157053-2158401	1
1.43464716289462e-07	0.538318734087007	0.15	0.101	0.0274439394378764	chr9-116085945-116088222	1
1.45268732122515e-07	0.43325403703134	0.213	0.154	0.0277890368426443	chr1-150970813-150975281	1
1.4703015213726e-07	0.339168457244979	0.297	0.225	0.028125985922945	chr1-197901777-197904793	1
1.54966096445572e-07	0.453432258936891	0.179	0.123	0.0296440844534592	chr13-50357007-50358845	1
1.55361380646948e-07	0.512720516840138	0.161	0.11	0.0297196999494772	chr16-31487064-31488627	1
1.58473497438257e-07	0.371901374140642	0.25	0.184	0.030315029218954	chr16-54285186-54287672	1
1.59633484111869e-07	0.545562007505582	0.155	0.105	0.0305369277096958	chr16-694942-696404	1
1.64188023354347e-07	0.447456965697665	0.194	0.136	0.0314081837395464	chr17-22265400-22267653	1
1.68166027349864e-07	0.496842474725202	0.158	0.106	0.0321691520358649	chr19-24052751-24055085	1
1.69754187041236e-07	0.505379070427285	0.166	0.113	0.0324729574558663	chr1-206112428-206113772	1
1.70069415494971e-07	0.40721019911505	0.225	0.163	0.0325332587676951	chr6-107458177-107460435	1
1.83379849550624e-07	0.488538505272162	0.178	0.124	0.0350794649399371	chr1-58941645-58943624	1
1.87390865427384e-07	0.347337368712562	0.289	0.219	0.0358467482110661	chr1-226127185-226128898	1
1.89922217934477e-07	0.432837804140991	0.195	0.138	0.0363309807575578	chr21-32726573-32728897	1
1.90672711447701e-07	0.515139584942316	0.16	0.108	0.0364745456636766	chr13-26253600-26255388	1
1.91788358852272e-07	0.545998696630289	0.152	0.103	0.0366879623182865	chr2-70084800-70090084	1
1.93624196909101e-07	0.361979118015064	0.26	0.194	0.0370391471235296	chr5-88140805-88142882	1
